345	2278	2303
345	1463	2878
346	1494	2281
347	729	1614
349	981	1958
349	910	2476
350	1399	2142
350	977	1858
351	1370	2050
351	763	1633
351	297	2574
352	121	1027
354	407	2652
354	164	564
356	88	1364
356	2	962
356	136	2814
356	1917	2458
358	88	1181
358	1910	2326
360	1791	2005
362	979	2031
364	632	680
366	1321	2013
366	1513	2716
369	1945	2652
370	282	2176
372	1729	2747
373	54	680
376	1027	2156
376	347	2809
378	1742	2053
378	822	2059
378	93	398
379	415	935
379	2055	2479
381	2155	2442
381	2572	2811
382	1240	2273
383	543	1931
383	1348	2195
385	1003	1109
385	480	2827
386	270	2090
388	283	2779
389	2141	2305
389	1372	2074
389	675	1419
389	966	1479
390	595	1598
390	2550	2779
391	763	2374
391	2489	2681
391	384	1410
392	1926	2681
392	436	2641
392	943	2423
395	418	2162
396	514	2635
396	764	2373
397	929	2660
398	93	1912
400	365	609
400	324	1241
401	1035	2306
403	320	2773
404	2738	2876
405	2252	2275
406	357	376
407	1191	2742
408	588	882
408	524	2289
408	885	1983
410	177	878
411	1140	1893
412	706	991
413	2134	2608
415	1718	2701
415	1	2203
418	2529	2584
418	399	2803
420	2758	2859
420	271	1139
420	1947	2712
422	165	2657
422	1853	2630
422	1504	1943
424	388	1280
424	704	2278
425	1693	2688
425	797	2784
426	2201	2723
426	579	1980
426	1209	1831
426	1044	2054
429	1088	2612
429	420	2018
429	1173	2358
431	678	1582
434	739	1218
436	334	2155
436	522	1298
436	204	2103
436	547	1030
438	1050	2818
438	2274	2538
439	1756	2425
440	946	1526
442	2161	2606
442	1198	1427
444	200	1944
444	2531	2609
444	1631	1860
444	100	437
445	750	2451
446	313	2588
448	561	1984
449	190	833
449	1413	1981
449	716	933
451	1862	1909
451	574	908
451	85	2604
451	1133	2252
452	465	946
454	119	2712
457	299	681
457	1158	1904
457	1561	1999
457	1052	1785
459	454	2338
460	1310	1974
460	455	2339
460	247	1030
462	2637	2854
463	736	1376
463	1016	1454
463	1373	2080
463	799	902
465	221	581
467	850	2339
470	956	2748
471	612	713
472	2325	2504
472	483	863
472	2048	2074
473	1462	2484
475	1518	2045
478	52	245
478	1252	1536
478	1061	1214
479	1454	2468
480	1272	2011
480	490	2437
481	1877	2840
482	1904	2563
483	181	2739
483	112	334
484	51	2058
485	218	565
486	833	1850
486	466	2247
486	771	913
486	694	1291
489	2216	2635
490	1257	1317
490	1628	2558
491	518	2832
492	1744	2527
493	1805	2437
493	524	1040
494	483	644
496	1020	2763
497	460	1202
498	336	1923
501	1218	1464
502	342	1652
502	2425	2696
503	690	702
505	1626	2837
505	778	1254
508	520	682
509	1303	2483
511	123	1617
512	1901	2446
513	853	1084
514	2829	2865
514	850	2120
515	2035	2476
517	2212	2884
517	1134	2048
517	755	2448
517	67	337
518	2699	2761
518	1707	2023
519	1689	2655
520	465	622
520	894	2763
521	262	1884
523	246	1693
523	1277	1822
523	689	2270
524	119	925
526	1864	2085
526	1572	2544
526	2034	2308
527	1806	2786
529	1070	2300
531	934	1895
532	1163	1899
532	919	956
532	675	1624
533	506	1093
535	213	2652
536	979	2273
537	127	1544
537	1499	2178
539	1581	2559
540	34	2664
541	2280	2703
541	1846	2781
541	1554	1740
543	795	1575
543	222	1542
544	274	350
544	2289	2393
544	17	2632
545	814	1621
545	2783	2842
547	28	320
548	1420	1704
548	1715	1989
551	1044	2274
551	494	1653
552	611	2880
552	143	2831
553	560	1519
553	1369	2373
554	809	1133
557	145	611
558	1773	1842
559	2180	2339
560	950	2149
561	592	1499
561	1693	2166
562	584	608
567	195	1649
570	393	2837
570	323	2723
570	127	2019
572	10	2049
573	2321	2580
573	2021	2717
573	1027	2652
574	2086	2114
577	1233	1406
577	224	629
579	1582	1857
580	1330	1897
580	575	2567
580	140	2033
582	1005	2257
584	1044	1522
585	1743	2738
586	355	1085
589	1025	1449
589	511	838
590	1772	2617
591	2222	2476
593	10	166
594	1199	1842
594	627	1086
594	1902	2026
595	1833	2164
596	1477	2538
597	1060	2569
598	511	885
599	13	1397
600	99	2619
602	811	1414
602	1061	2537
603	1190	2361
606	766	1722
607	254	2039
609	278	1136
610	952	1897
611	114	2437
611	1694	2853
612	686	2527
614	180	1716
614	999	1060
615	671	1271
616	538	1273
616	1159	2721
618	7	2328
620	1258	2533
621	314	2261
621	1291	1612
621	244	1193
622	1517	2373
623	936	1901
624	999	1569
624	1935	2805
625	495	944
625	930	2136
627	516	2327
629	1578	2559
629	1577	2496
630	19	2364
634	340	652
637	1337	2216
638	234	2871
638	919	1712
638	970	2119
638	1345	1819
640	1149	1639
640	762	2726
640	1763	2551
640	2072	2693
640	830	1621
641	1327	1621
642	73	2216
644	2474	2826
644	1929	2527
644	800	2327
645	723	2563
645	1084	1222
645	802	2049
646	566	2178
648	1589	2011
649	1197	1488
649	548	2144
651	1617	2059
654	817	1211
656	1346	1444
656	134	944
657	1569	2569
657	2176	2336
657	700	920
657	144	1318
658	2450	2605
658	2311	2775
658	1377	2445
660	434	2571
661	518	1558
662	383	2811
665	553	1782
668	20	2080
669	472	1778
670	33	520
672	863	2497
674	2129	2880
674	441	973
674	1850	2019
675	2339	2869
675	1485	2109
676	461	1598
676	723	1158
677	336	2440
678	959	1154
679	2561	2578
679	111	2286
680	464	2464
681	1342	2012
683	127	362
684	30	2080
684	878	2539
684	507	873
684	211	1980
685	811	1775
689	932	2035
690	2011	2479
691	1119	1409
692	1164	2714
693	538	2076
693	235	749
694	436	1720
696	1305	2191
697	1544	1850
698	1083	1529
699	1097	2033
700	382	773
701	547	2254
701	983	1877
703	606	1427
704	1037	1175
706	692	2793
707	13	1548
709	1248	2836
709	735	2695
711	1583	2114
713	782	2701
714	585	1924
714	2392	2602
714	2229	2591
714	184	2707
715	2518	2880
715	318	1191
716	739	993
716	255	2614
716	220	235
718	981	2118
718	979	2220
721	1422	1483
721	1422	1600
721	2281	2435
723	2361	2596
723	418	2295
726	545	2736
727	1721	2434
728	2047	2092
728	331	519
729	419	1906
730	738	872
730	501	2426
732	1050	2441
733	1549	2822
734	1359	2549
735	2424	2665
736	271	963
736	259	1724
739	696	1091
739	373	701
739	104	2254
740	2010	2380
742	491	2516
743	51	429
743	1602	2600
743	371	1114
744	1745	2681
746	829	2512
748	347	1508
748	496	1756
748	1388	2190
749	590	1107
751	703	2757
752	1425	2506
754	597	1350
756	310	900
759	1211	2494
761	124	2652
762	1777	2513
762	1747	2522
765	418	2844
766	790	1106
766	455	813
766	351	2594
767	27	1836
768	1856	2268
770	1471	1981
771	1899	2712
771	590	1754
771	1918	2352
771	67	1456
772	806	2849
774	461	1785
776	22	1138
777	1925	2883
779	1569	1739
781	319	334
781	979	1718
782	1998	2363
782	1508	2064
782	836	2632
783	759	1364
783	1071	2855
784	2012	2731
784	114	1638
784	580	1074
784	1408	1691
786	867	1426
788	1313	1566
789	1077	1264
790	106	276
791	972	2188
791	2	71
792	190	2019
793	1191	2676
795	14	2410
796	57	1439
796	75	2516
796	490	1778
796	875	1133
796	579	1548
798	215	2156
799	129	1063
801	1519	2792
801	1450	1682
803	45	2171
804	1257	1980
806	1867	1991
810	969	1110
810	760	1186
810	117	434
810	1694	2689
812	1036	2329
812	579	2246
814	190	1544
818	1884	2752
818	1060	2859
818	679	2251
819	317	1889
820	625	1234
821	1345	2231
821	646	2215
822	993	1068
822	200	2651
824	1285	1673
826	1364	1436
826	1842	2178
826	2644	2865
829	1243	1776
829	750	1107
829	810	2764
830	1915	2380
830	145	2788
831	750	1754
832	1069	2787
832	2124	2477
833	306	1860
833	694	2382
833	589	664
833	1186	2773
836	322	2216
836	2365	2843
838	1010	1710
838	859	1354
840	179	1475
840	1253	2107
840	1572	2877
841	2330	2642
842	1197	2640
843	259	859
844	447	515
845	466	1173
845	1089	1552
845	1286	2752
845	637	1456
845	700	1677
845	117	1270
847	1918	2732
848	2390	2746
850	164	2445
850	1009	2836
850	1732	1883
851	2162	2236
853	1010	1708
855	103	959
859	35	185
859	44	288
859	887	2615
859	1346	2619
861	1027	1068
861	1442	2694
864	1997	2649
865	322	763
865	162	367
866	263	745
868	1206	1359
868	38	886
870	251	505
871	1478	2759
872	1441	1754
873	868	2534
874	1841	2203
874	290	693
876	1598	2746
877	262	557
878	663	2202
878	48	782
879	1398	2087
879	48	2227
881	224	2724
882	1532	1877
884	981	1229
885	917	1976
888	658	1864
891	1429	2059
891	2177	2477
891	544	987
892	1539	2666
893	1064	1556
895	1065	2392
895	433	2090
896	1025	1897
896	754	2124
897	572	1088
897	856	2399
898	232	1133
899	319	2649
899	2571	2796
899	74	2887
899	798	1788
899	1613	1740
899	1501	2799
899	2180	2462
900	808	1520
903	469	2266
903	254	1755
904	21	217
905	389	1052
905	5	2191
906	412	2383
906	4	217
906	1607	2664
907	2117	2455
908	1169	1855
909	389	2831
911	564	2834
912	1772	2204
912	200	2520
912	889	2812
913	182	1281
913	442	1384
913	365	1066
915	956	2254
916	737	2095
917	136	638
919	2199	2533
919	1947	2440
919	1393	2884
921	1151	2228
921	1682	2768
921	244	2653
923	1771	2665
923	1781	2808
927	13	1035
928	917	2785
928	388	1727
931	88	1221
932	1262	1614
933	785	2445
936	411	2505
937	1012	1312
937	95	1065
939	1855	2443
939	1328	2387
940	119	1129
941	146	1492
941	1109	2074
942	451	2071
945	186	2280
947	1851	2556
947	793	1401
948	911	1373
950	1758	2169
951	429	2285
952	318	2675
952	687	1828
954	78	2624
956	35	2590
957	1153	1963
957	1299	1963
958	1718	2172
963	232	1170
964	1361	1853
966	810	1865
966	403	912
970	223	1067
971	821	1189
972	1828	2630
974	684	1805
976	748	1603
978	253	1542
979	104	2011
981	700	1568
981	1117	1514
982	1106	1770
982	1216	1820
982	310	2596
983	691	2857
984	1006	1177
985	115	2262
986	1439	2425
986	1867	2537
988	168	1289
989	2274	2642
991	40	209
991	216	571
992	1788	2194
992	1322	1774
992	1862	2859
992	865	1932
994	2307	2334
994	1517	2370
996	1094	1563
997	1895	2875
997	2337	2339
998	2145	2590
999	2006	2029
999	143	1434
999	540	2600
1000	814	2833
1000	1	1590
1001	2063	2746
1001	2066	2819
1002	1199	1676
1004	197	1779
1007	1285	2396
1009	2114	2689
1009	1759	2148
1011	1047	2809
1011	1137	2593
1011	1159	2304
1013	20	911
1015	2042	2533
1016	1069	1252
1018	1223	1599
1018	827	1486
1019	19	1456
1021	733	2636
1021	2110	2636
1021	872	1451
1023	1644	2648
1024	21	443
1026	943	2472
1028	33	496
1028	1349	2067
1029	1113	2576
1030	590	724
1030	1787	2496
1030	231	916
1031	1218	2079
1032	30	911
1032	589	2273
1032	4	443
1032	1523	2016
1032	1368	1584
1032	1700	2464
1033	496	682
1033	887	1773
1033	19	1706
1033	151	2322
1034	216	1564
1034	1255	2690
1036	1946	2808
1037	1536	2395
1037	258	2586
1039	233	2875
1039	301	2280
1039	572	2136
1040	500	797
1040	561	2233
1040	1538	1716
1041	1770	2304
1043	1061	1912
1045	910	1985
1045	1734	2427
1045	1908	2306
1046	293	1254
1047	1998	2883
1047	366	2782
1048	308	1185
1049	425	1317
1050	1903	2418
1050	1526	1892
1050	29	828
1051	763	1383
1051	816	982
1052	2453	2826
1055	370	774
1055	1141	2150
1056	148	1208
1056	350	2458
1057	958	1301
1059	358	655
1059	1592	1959
1063	2124	2646
1065	732	2396
1067	545	2433
1067	2741	2777
1067	621	979
1069	2339	2875
1069	449	987
1074	2779	2837
1075	650	728
1075	1695	2536
1077	334	2412
1077	1555	2539
1080	1	2140
1081	202	1427
1081	2277	2375
1081	2169	2274
1082	1221	2037
1083	179	1913
1083	850	2379
1083	444	1746
1084	427	2437
1086	2088	2533
1087	1204	1623
1088	266	533
1088	405	1864
1089	19	2240
1091	1794	2584
1092	131	1307
1092	1617	2094
1092	1322	2376
1092	305	2543
1093	768	1596
1094	652	2238
1095	1836	2248
1096	1608	2424
1096	820	988
1096	130	2168
1096	2391	2714
1100	791	847
1101	2017	2059
1103	521	2516
1104	565	1829
1105	259	475
1105	1397	2611
1108	1647	2577
1108	1854	2107
1109	1931	2114
1111	898	1346
1111	1413	1960
1111	629	2203
1112	57	1458
1114	1687	1691
1114	46	1228
1115	1012	1070
1116	919	2241
1116	51	1169
1117	518	1356
1118	1298	1714
1120	1490	1834
1120	1510	2546
1120	1135	2694
1121	1576	2260
1123	394	2625
1124	884	1553
1124	710	1348
1124	1257	1442
1124	1737	2275
1125	2730	2798
1126	419	1752
1126	1557	2869
1126	1413	1907
1127	489	1889
1129	426	2705
1130	636	2568
1132	1915	2046
1132	438	933
1132	516	2120
1134	1454	2627
1135	474	2796
1137	1444	2015
1138	1359	1847
1139	1528	2811
1139	911	2189
1139	187	1480
1142	1840	2729
1142	230	1332
1143	968	2760
1144	2409	2771
1144	264	2815
1146	1635	2511
1149	970	1890
1149	392	1937
1149	1488	2757
1149	357	2474
1150	891	1485
1152	1663	2676
1153	320	2482
1153	541	1826
1154	1332	2442
1154	1852	1927
1155	606	2452
1155	497	725
1156	319	455
1156	715	1719
1157	1098	2432
1159	1110	1773
1161	450	451
1162	1160	2385
1163	12	2237
1164	232	2452
1164	905	1254
1167	1234	1436
1167	2618	2880
1171	1010	2470
1171	2333	2865
1171	1734	2375
1172	661	1018
1173	1971	2024
1173	1705	1900
1175	664	1492
1178	1449	2519
1178	1003	2798
1179	1365	2497
1179	437	871
1184	1169	2748
1185	1052	1405
1187	886	2702
1187	236	1425
1189	454	2149
1189	117	2276
1190	394	709
1192	618	2101
1192	1264	2540
1192	1029	2260
1192	424	1389
1194	1038	2206
1196	591	1679
1196	1321	2763
1197	753	2693
1197	472	2429
1198	1394	2195
1200	889	1504
1200	1315	1339
1200	950	1542
1200	1169	1456
1200	1321	1414
1203	249	1553
1203	1328	2810
1204	672	1819
1206	1560	1619
1208	345	2392
1209	1768	2240
1209	980	1772
1211	1893	1939
1213	2119	2613
1216	1367	2667
1219	92	2717
1221	344	1703
1222	190	686
1223	323	2790
1224	1161	2231
1224	820	2202
1224	787	2758
1224	1742	2540
1226	931	1060
1226	123	2542
1226	241	1393
1226	199	422
1226	1632	2323
1226	192	2173
1228	842	1742
1229	2450	2580
1230	1090	2867
1230	266	381
1230	722	1873
1230	424	1404
1230	1625	2715
1232	2353	2383
1237	1097	1611
1239	512	2447
1239	1909	2696
1240	2282	2402
1241	50	2812
1242	432	1115
1243	1552	1738
1243	389	758
1243	715	2174
1243	1785	2523
1244	2232	2621
1245	641	2263
1246	189	1068
1246	56	2300
1246	516	1477
1247	1886	2665
1249	1707	2680
1249	2406	2517
1251	452	2182
1253	387	2399
1254	1447	1560
1254	392	1682
1255	200	1163
1256	605	2039
1256	2426	2616
1257	43	1288
1259	1628	2492
1261	645	2758
1262	141	1608
1262	2123	2517
1262	190	1929
1263	1029	2782
1264	1477	2863
1265	757	1944
1266	605	805
1266	61	195
1267	284	1436
1267	337	2606
1269	1444	2095
1269	1296	1372
1270	976	1283
1271	1379	1421
1271	686	1850
1271	11	1099
1272	2429	2730
1274	631	1714
1275	544	2031
1277	240	1434
1279	40	758
1280	1806	1949
1281	480	2792
1282	386	480
1287	825	1929
1288	1862	2275
1288	126	2665
1289	30	1843
1289	665	858
1290	20	1843
1291	897	2358
1292	686	825
1293	422	2125
1293	490	1015
1295	1208	2784
1296	2659	2716
1298	225	1546
1300	130	2008
1301	1075	2729
1304	231	2821
1306	734	1986
1307	1845	2383
1307	1452	2080
1309	1189	1245
1312	304	628
1312	1187	2502
1315	1490	2503
1315	964	1568
1316	1564	2751
1317	2267	2556
1319	492	2815
1320	1108	1910
1320	905	2636
1322	83	1706
1322	1867	1937
1322	1640	1781
1322	1105	1605
1322	1756	2563
1322	1661	2675
1322	403	1234
1325	1850	1929
1325	306	1749
1330	116	461
1332	564	822
1332	2010	2760
1333	789	2779
1335	501	2010
1336	97	789
1336	293	1536
1337	1284	2242
1340	573	2786
1340	436	2765
1340	251	340
1342	1516	2758
1343	2	2141
1344	2249	2853
1347	1576	2782
1348	346	862
1350	646	2245
1352	639	1040
1352	2182	2309
1353	1356	1935
1357	2252	2568
1359	2540	2874
1360	435	1933
1363	2024	2133
1363	334	991
1363	117	802
1364	1177	1847
1364	414	2799
1365	132	2342
1366	83	997
1367	431	853
1368	997	1335
1371	21	2671
1371	668	1687
1372	204	431
1372	1446	2517
1372	1524	2145
1373	345	1830
1374	1305	1783
1374	865	1352
1376	253	2651
1377	107	2858
1378	816	2693
1380	4	2671
1381	338	1752
1382	1158	1756
1384	40	1927
1387	1998	2313
1388	775	2552
1388	1468	1690
1389	85	747
1391	1211	2166
1395	243	767
1395	2273	2370
1396	551	2390
1399	492	2064
1400	399	1724
1403	735	2382
1403	1520	1538
1404	1161	2735
1404	880	2706
1407	1310	2026
1408	1541	1990
1409	774	2524
1412	1322	1493
1413	2561	2824
1415	400	607
1419	926	2264
1420	14	2187
1422	710	1601
1423	455	1947
1424	1581	1672
1424	2004	2853
1426	2027	2417
1427	280	1374
1429	210	322
1429	24	1376
1429	1685	1949
1431	1623	2816
1431	1072	2858
1431	281	2133
1432	2171	2724
1433	779	1055
1433	25	492
1435	1551	2537
1436	878	2427
1438	1455	2395
1438	2148	2231
1439	718	796
1441	768	1024
1442	654	2663
1442	935	966
1444	379	1033
1445	2589	2645
1445	275	1952
1448	389	1452
1448	464	2355
1449	1057	1863
1450	1984	2613
1453	672	1275
1453	718	2844
1453	1665	2603
1455	763	1797
1458	667	2178
1458	1478	1617
1459	625	2680
1462	112	1542
1463	541	1807
1465	204	381
1466	1909	2642
1467	2056	2864
1467	279	2140
1468	851	1186
1470	748	1223
1472	1371	1893
1474	1348	2659
1476	468	1740
1477	1535	2716
1478	294	979
1478	913	1603
1480	68	701
1481	706	872
1482	258	2568
1484	109	1278
1485	1068	2746
1485	730	1304
1485	111	2210
1485	589	1670
1487	225	2000
1488	475	2258
1488	561	1099
1489	238	756
1489	114	2405
1490	67	2789
1490	249	1716
1490	1059	1632
1492	1072	2198
1492	1079	1618
1493	1987	2276
1496	1002	1124
1496	848	2228
1496	259	2339
1499	1594	2179
1501	1	1149
1504	312	1457
1506	1428	2073
1508	1024	1781
1510	333	516
1510	1883	2293
1512	680	2790
1512	853	1530
1512	131	315
1514	1846	1992
1515	172	205
1515	1787	2159
1516	470	939
1521	793	1244
1522	1154	2465
1522	511	1292
1524	234	2743
1524	1225	1238
1525	970	1024
1525	2014	2478
1526	365	2776
1526	1243	2589
1528	320	2542
1529	16	232
1530	198	2670
1530	2355	2436
1531	2185	2239
1532	421	1479
1532	605	1565
1533	425	2568
1534	934	2880
1535	1066	1207
1538	982	2516
1538	1831	1882
1538	231	903
1538	419	1584
1539	1742	2406
1540	639	797
1540	895	1136
1540	1152	1781
1540	2723	2790
1542	2066	2269
1543	518	683
1546	235	698
1546	741	2840
1546	11	2233
1546	1233	2815
1546	1474	2120
1550	848	2224
1551	1415	2643
1551	512	1855
1552	1602	2235
1554	410	2862
1554	1528	2742
1554	83	2560
1555	935	2337
1555	24	358
1556	1753	2402
1556	931	1887
1556	183	376
1557	664	2508
1557	504	1799
1558	304	1319
1559	2116	2585
1560	636	1133
1562	91	1042
1563	512	1482
1563	227	1983
1563	511	1446
1563	612	1181
1565	1048	2190
1565	1455	2492
1568	1030	1034
1571	39	722
1572	711	1650
1575	1027	1948
1575	666	888
1577	561	608
1577	348	2814
1577	566	2017
1578	1076	2306
1579	2187	2550
1579	283	2187
1581	1152	1376
1581	2233	2282
1582	34	1977
1583	844	907
1584	42	348
1585	619	1748
1585	205	875
1586	718	1266
1588	673	2096
1588	738	1938
1590	759	2396
1592	1398	2372
1594	1117	1971
1594	1005	1077
1594	217	1247
1594	441	746
1595	688	2607
1596	2125	2126
1598	371	718
1598	887	1736
1599	1716	2727
1600	1057	1862
1600	470	777
1601	142	2338
1601	406	666
1602	1474	1773
1602	1705	2023
1605	559	1677
1606	1308	1436
1606	981	1417
1606	258	1317
1606	2552	2654
1608	794	1049
1608	2145	2645
1608	1796	2761
1609	102	666
1611	1988	2762
1612	1482	1807
1614	1001	2706
1616	254	1515
1617	68	2272
1619	1150	2730
1619	1059	1413
1622	929	2637
1622	1799	2353
1622	734	2615
1624	440	1300
1624	1040	1264
1627	278	2074
1627	1237	1565
1630	249	325
1630	85	2789
1632	1737	2304
1632	2121	2772
1634	997	1970
1635	787	1341
1635	544	2403
1635	2156	2266
1638	859	1774
1639	609	1506
1639	606	1428
1642	891	997
1642	48	2619
1643	778	2245
1644	37	925
1646	481	1242
1646	978	1549
1648	1704	2444
1649	196	2511
1651	2038	2819
1652	1232	2128
1652	601	2328
1655	716	1246
1655	734	1014
1655	1712	2640
1656	1228	2278
1659	474	1642
1659	1407	1457
1659	90	747
1659	744	2357
1661	264	1264
1662	665	1443
1663	996	1999
1664	231	1859
1665	1900	2148
1667	763	1521
1669	279	2861
1671	1677	2199
1671	2044	2047
1672	2495	2630
1674	499	1596
1674	2175	2462
1675	470	477
1677	7	2475
1679	551	1264
1681	1035	2047
1685	1227	2374
1685	1094	2003
1687	2156	2442
1687	691	808
1687	849	1321
1687	802	840
1688	1856	2160
1688	1513	1787
1691	4	336
1691	2101	2833
1692	1660	2675
1693	1214	2538
1693	769	1306
1693	168	2427
1694	1586	2697
1694	533	1646
1694	21	336
1695	145	1146
1696	253	2546
1696	1485	2318
1698	203	576
1698	2116	2667
1698	2233	2296
1699	1223	2745
1700	101	1279
1700	504	849
1701	1169	2215
1701	68	1134
1701	195	1362
1702	1469	2494
1704	145	1853
1704	1279	2651
1704	1461	2674
1705	496	1014
1707	1204	1375
1708	1561	2525
1711	2081	2522
1713	1976	2083
1714	1923	2745
1714	1373	1843
1715	1247	2440
1716	1305	2151
1716	1909	2140
1718	1239	2400
1719	1289	2400
1723	146	1438
1723	199	756
1725	1953	2262
1726	759	1210
1728	584	2708
1729	296	2546
1729	1770	2371
1732	90	2528
1734	14	872
1734	2582	2583
1735	449	690
1736	1151	2284
1736	1456	1879
1738	1667	2161
1738	1568	1812
1739	990	1172
1740	380	2798
1742	667	2284
1742	960	2840
1743	1225	2567
1745	1773	2122
1746	403	626
1746	864	2790
1746	1654	1680
1748	1181	1345
1749	1574	2467
1750	2288	2526
1751	2544	2873
1752	435	1817
1752	332	2476
1752	2376	2644
1752	84	1897
1754	727	842
1754	365	2391
1756	259	1005
1757	374	495
1757	892	1268
1759	1264	2063
1760	52	303
1760	1180	2751
1762	508	2718
1763	13	1770
1763	14	1923
1763	687	2106
1763	572	761
1763	156	2795
1766	791	1108
1767	1535	2369
1767	415	1461
1767	755	1778
1767	332	932
1769	484	1588
1771	117	2012
1771	1167	1829
1772	215	1598
1773	364	2359
1774	779	2270
1774	1606	2530
1775	663	988
1779	231	2605
1781	164	585
1784	334	1049
1784	442	2139
1784	646	906
1784	1016	1029
