525	389	1450
526	26	1341
527	27	874
528	113	448
528	676	1050
528	328	1022
531	649	1509
531	403	1114
531	99	788
532	307	978
532	699	1253
532	893	1135
534	993	1113
535	257	1197
537	1476	1538
538	741	1602
539	612	1382
539	339	1170
540	1083	1622
543	109	1006
543	160	840
544	1188	1586
546	464	485
546	213	853
547	912	1194
547	297	1359
547	141	1567
547	711	997
547	1410	1535
548	517	935
548	1297	1430
549	992	1508
550	179	1538
550	544	1440
550	868	1257
552	179	1123
553	295	1035
554	5	843
555	6	1568
556	207	633
557	923	1206
557	411	955
558	387	1475
560	1080	1216
561	132	642
561	1222	1576
561	211	1227
562	1029	1222
562	27	1225
562	78	648
563	910	1498
565	715	1243
567	166	787
567	786	902
569	256	1430
570	1009	1531
572	229	1447
573	1008	1509
573	1135	1368
574	137	215
574	212	1619
574	242	829
575	28	1152
575	329	1150
576	1284	1365
579	199	851
579	19	976
579	19	891
580	371	652
580	834	1054
582	421	950
583	645	1395
584	160	932
584	280	465
585	372	1187
586	77	1429
587	129	564
587	897	1477
587	508	786
587	36	1384
587	427	602
590	992	1048
592	294	542
596	1044	1590
599	424	1467
600	228	580
600	95	871
601	615	1377
603	206	847
606	322	1057
609	772	1563
609	332	1137
609	583	897
609	687	901
609	223	417
610	920	1398
612	590	1258
615	84	209
619	1108	1137
619	90	686
620	861	1182
620	1273	1460
621	463	1003
621	1142	1234
622	209	785
623	113	1095
623	667	1293
623	314	1049
623	383	465
625	706	824
628	245	1068
628	230	499
628	623	737
629	58	129
629	893	1518
630	893	1609
631	141	883
631	204	772
631	629	840
631	1357	1560
633	60	127
635	988	1442
637	1060	1458
638	75	1572
638	744	1447
640	166	501
641	995	1220
641	437	602
641	620	1043
643	707	794
645	649	707
646	244	707
646	550	722
646	381	1301
648	297	430
649	174	683
651	296	1304
653	76	949
654	859	897
654	247	612
654	1376	1450
655	491	1572
656	846	876
657	812	1245
658	259	498
658	1245	1386
660	838	844
660	443	1217
661	623	823
663	450	734
667	472	1324
669	141	258
669	70	717
670	691	1132
671	152	1557
671	494	1134
674	428	1126
675	881	1306
677	164	1248
678	357	1492
678	572	1130
680	1108	1295
680	486	1234
680	363	1518
682	401	530
683	121	1178
684	197	896
685	955	978
685	364	1161
687	435	1020
687	435	894
688	77	1500
688	769	1266
690	535	1364
690	112	1040
691	696	951
692	588	1422
692	795	815
693	1173	1479
695	584	823
695	577	751
696	1123	1290
696	197	1495
700	847	1074
701	384	605
701	462	1122
701	85	605
701	1517	1583
702	544	704
703	25	1418
704	617	1424
704	347	696
708	742	945
710	96	1525
711	426	1291
712	993	1596
714	1163	1545
715	140	876
717	640	1194
717	1305	1530
718	1415	1591
721	490	1294
721	1230	1525
721	539	1078
721	1068	1377
721	375	951
723	189	1509
723	711	1579
724	877	1450
726	790	1520
728	628	1073
730	357	636
733	209	1603
733	450	1474
736	581	921
738	507	1422
739	66	1493
740	697	1117
740	989	1413
740	472	897
743	1	989
743	227	1339
743	48	980
745	143	1376
749	549	684
750	96	1618
750	640	1466
750	1079	1231
751	608	877
751	771	1040
751	929	1564
753	1186	1630
753	244	1053
754	509	1578
754	511	851
754	502	1371
754	182	209
755	6	542
755	583	921
755	3	1263
755	532	707
755	872	936
755	1312	1340
755	95	100
757	506	1280
759	563	1502
759	413	1551
761	231	1486
762	413	765
763	385	659
764	87	990
767	263	539
770	242	980
770	113	1288
770	498	1141
771	36	71
774	757	1091
774	906	1488
775	83	1116
776	877	1500
776	1247	1596
776	735	755
778	216	912
778	745	1154
779	48	1293
780	327	887
780	82	360
783	1064	1329
784	165	915
785	745	1619
785	237	946
786	831	958
790	214	1102
790	435	1199
791	297	815
791	272	1379
792	24	897
792	252	460
792	1106	1609
793	1419	1601
794	428	1296
795	1470	1565
795	696	1390
797	600	1131
797	270	849
797	85	597
799	120	1531
801	133	428
801	19	640
804	1247	1451
804	1218	1542
804	1375	1481
805	871	1294
805	239	1062
807	1291	1295
807	212	341
807	189	1049
808	1009	1068
809	971	1387
809	153	1507
809	526	795
811	352	1075
811	1005	1294
811	905	1487
811	489	989
812	916	1119
814	266	1453
815	142	1153
816	142	1299
816	643	873
817	800	1318
818	110	1515
818	1220	1330
818	1377	1598
821	1108	1475
822	380	1342
822	597	833
822	115	466
823	399	437
823	182	201
823	655	1242
823	824	1388
823	523	740
824	823	1081
825	883	1412
825	612	1536
825	301	1173
825	672	1524
825	265	499
827	555	1588
827	808	883
827	480	1440
827	1326	1502
828	41	1013
830	1144	1581
830	879	896
831	224	895
831	768	1505
832	299	790
833	490	743
834	1084	1421
835	1483	1574
836	1574	1600
837	696	1302
839	785	901
842	56	106
842	247	337
843	68	1583
843	1120	1604
844	29	1368
845	354	675
845	1065	1217
845	946	1177
846	172	883
846	896	964
847	802	1320
848	337	1394
849	975	1408
851	1256	1585
852	1159	1583
852	475	583
854	929	1485
856	828	1317
856	301	341
856	506	913
857	566	1557
857	726	1372
857	400	1369
861	454	949
863	608	1137
865	218	833
866	9	456
866	95	935
867	790	819
871	546	815
871	461	518
872	74	709
873	993	995
875	164	615
875	251	773
875	1227	1290
876	76	950
876	829	931
877	527	938
879	91	488
879	475	1126
879	29	874
882	212	685
885	595	1163
885	226	605
886	70	996
886	60	951
889	198	517
889	566	1493
890	707	1483
890	707	1600
893	471	1095
897	40	586
900	230	1620
902	195	861
903	339	663
905	174	788
905	795	1222
905	314	991
908	100	1294
909	758	993
912	1170	1441
912	89	580
913	309	1523
913	743	1188
914	1397	1516
914	489	895
914	166	1398
916	831	1006
917	1039	1347
917	175	866
918	199	270
918	80	1008
920	613	1611
925	305	1062
925	899	1274
925	991	1463
925	113	613
925	290	1021
926	1214	1414
926	479	1085
927	1014	1229
927	324	510
928	606	621
928	515	1339
929	471	857
931	312	953
931	914	1221
934	5	131
934	787	1490
934	29	820
936	730	1418
938	551	1024
938	73	338
939	338	1337
940	517	743
940	718	854
941	227	791
941	859	1078
942	468	666
942	651	1501
943	287	610
944	132	1284
945	391	1133
945	446	1070
946	388	1048
946	675	1305
946	991	1388
946	1169	1410
946	910	1108
947	1148	1471
947	1109	1477
949	324	988
949	36	1473
950	709	1364
950	1131	1156
951	71	801
953	803	1374
955	580	1270
955	141	425
957	45	160
959	168	1240
959	114	1592
959	186	415
960	1112	1527
961	995	1334
961	303	853
961	500	1284
963	590	868
966	1056	1471
968	707	995
968	296	499
969	778	1487
969	584	727
969	1103	1435
971	1075	1538
971	443	1429
971	141	1225
971	105	794
971	534	1379
972	556	1392
973	710	928
976	794	1465
976	137	1066
978	1200	1295
979	498	1190
980	947	1621
981	447	908
982	238	1111
982	352	1014
982	747	1252
982	79	347
982	322	779
984	217	314
985	862	1180
986	334	685
989	1144	1169
989	712	1103
989	456	588
989	116	1247
989	212	1446
989	1077	1111
991	478	1026
992	913	1284
992	454	1218
994	172	1257
996	208	796
998	328	332
999	556	1248
1001	78	934
1001	1077	1200
1002	213	831
1002	126	1290
1003	115	1296
1004	818	929
1005	441	1207
1005	708	1280
1007	1094	1578
1008	141	943
1009	32	1007
1010	432	479
1012	348	1509
1012	76	1220
1012	1561	1623
1012	760	882
1012	1343	1428
1013	685	745
1015	471	691
1017	966	1091
1018	1090	1259
1019	120	190
1020	828	1056
1020	825	1531
1020	1079	1524
1020	17	1182
1020	338	762
1022	669	1566
1022	386	1439
1022	683	757
1022	58	77
1022	1105	1411
1023	374	629
1024	70	522
1025	29	559
1026	590	763
1026	214	652
1027	940	1535
1027	276	373
1028	334	1545
1028	668	1539
1029	978	1424
1030	65	914
1031	909	1291
1031	1078	1324
1031	859	1111
1031	1322	1400
1031	428	1271
1032	758	936
1035	366	1222
1035	518	1357
1035	497	602
1037	799	1011
1037	53	1351
1038	721	1112
1038	475	738
1039	504	726
1039	125	1005
1039	832	1482
1040	722	1432
1040	897	1200
1040	1188	1415
1040	189	991
1041	195	586
1041	674	1504
1042	242	489
1044	378	599
1044	38	1173
1044	1439	1441
1044	201	842
1047	809	1213
1048	761	1340
1049	92	1350
1050	280	1006
1050	18	415
1050	40	335
1051	242	734
1051	571	996
1051	1116	1251
1051	761	866
1053	550	1297
1055	1081	1429
1057	824	948
1057	488	930
1058	832	1102
1058	1213	1399
1061	210	1019
1061	764	1228
1064	1420	1625
1065	1317	1412
1066	553	813
1069	12	1234
1070	113	1107
1070	1297	1618
1071	268	535
1071	115	1137
1074	895	1188
1076	963	1076
1076	1053	1223
1076	833	1421
1077	310	744
1077	371	1234
1078	113	146
1081	956	1181
1081	576	789
1082	78	872
1083	529	808
1084	442	578
1084	697	1310
1086	1400	1498
1087	1179	1466
1091	553	1560
1091	328	1496
1092	763	988
1092	26	510
1093	654	1467
1093	1200	1478
1093	404	1606
1093	300	883
1095	1197	1382
1099	1234	1482
1099	45	1522
1099	314	949
1101	1	1586
1101	502	1215
1102	975	1252
1103	224	352
1106	1101	1541
1107	306	508
1109	38	1413
1109	1539	1541
1110	1120	1486
1110	768	1048
1111	96	1230
1112	869	1442
1113	508	1011
1113	918	1513
1117	671	1015
1117	402	1404
1117	379	761
1117	172	884
1118	2	38
1118	82	594
1119	683	966
1120	209	1405
1122	308	662
1123	733	1212
1123	188	881
1126	382	1433
1127	243	282
1127	324	781
1129	1149	1242
1130	324	449
1130	191	1603
1130	1188	1459
1130	832	833
1130	125	871
1130	287	1127
1131	460	1112
1132	487	749
1133	249	1369
1135	949	959
1136	1157	1396
1136	590	1170
1139	611	1630
1139	220	487
1140	249	1587
1141	770	1378
1141	201	455
1143	831	1025
1144	156	614
1145	396	1531
1145	756	1354
1147	856	1072
1148	66	1150
1150	537	1567
1152	1108	1592
1152	786	1469
1153	602	1372
1154	1130	1606
1156	194	1392
1157	402	1389
1157	93	877
1158	789	1328
1159	545	1190
1160	1046	1415
1162	305	1065
1162	648	1449
1162	264	552
1164	971	1264
1165	475	1387
1167	752	1426
1167	366	983
1167	706	1510
1167	1132	1198
1168	144	1211
1169	1220	1248
1172	186	1190
1173	1091	1218
1173	875	1606
1173	885	1108
1176	259	1111
1177	370	402
1178	786	1362
1179	161	776
1180	241	335
1180	279	301
1180	208	1298
1181	334	595
1182	273	837
1183	51	315
1184	886	1108
1184	1130	1382
1186	285	345
1187	655	1061
1187	1271	1477
1187	520	1061
1187	278	802
1187	259	1479
1187	142	934
1187	975	1394
1187	323	999
1187	61	748
1188	12	272
1191	816	1307
1191	2	33
1191	1135	1473
1192	147	1054
1193	1572	1618
1195	354	1326
1195	225	1281
1198	1033	1565
1199	1083	1534
1200	965	1140
1202	545	851
1203	233	265
1203	103	1505
1206	22	1001
1206	635	687
1207	504	1429
1207	293	941
1208	1121	1313
1208	704	1439
1209	193	1215
1210	658	1581
1211	228	246
1212	554	1579
1214	445	1028
1214	839	857
1216	774	1234
1216	999	1538
1218	301	1429
1220	488	1312
1220	997	1627
1223	434	1549
1225	949	1178
1225	332	1229
1226	1368	1519
1227	1415	1477
1227	1420	1455
1228	176	671
1228	484	693
1228	1048	1232
1228	2	682
1229	1089	1269
1229	34	168
1231	389	1209
1233	160	1591
1234	655	1496
1235	523	1451
1237	580	1496
1237	486	1054
1237	1116	1454
1238	201	1545
1239	598	937
1240	81	1201
1241	100	125
1242	421	813
1244	691	750
1244	785	1512
1244	850	1062
1245	513	1361
1245	1055	1286
1245	28	582
1246	931	1610
1248	281	1563
1248	352	655
1248	160	511
1249	259	380
1249	719	1409
1249	331	1489
1249	830	1571
1250	1327	1571
1252	62	312
1254	1262	1526
1255	114	1126
1255	486	776
1255	637	1359
1255	652	1534
1258	67	572
1259	392	1292
1260	98	450
1261	97	137
1261	95	911
1262	502	1108
1262	358	1214
1262	857	1425
1262	132	1582
1263	230	730
1264	945	1495
1266	496	629
1266	127	831
1267	993	1052
1267	109	789
1268	28	736
1269	87	405
1272	256	538
1274	403	717
1276	98	1159
1277	162	1187
1277	1068	1193
1278	285	760
1279	1097	1400
1281	32	157
1282	624	1218
1283	1010	1407
1285	127	297
1288	176	186
1288	481	829
1290	597	1407
1290	1504	1571
1290	196	1522
1292	841	1149
1295	330	1175
1295	1212	1409
1296	1022	1242
1296	520	1612
1297	178	804
1300	24	1592
1301	249	401
1301	1088	1472
1305	1242	1320
1305	74	1249
1306	117	1320
1306	80	124
1307	14	1510
1308	27	166
1308	941	1249
1309	694	1478
1309	40	388
1309	914	1466
1311	152	1111
1313	189	217
1315	557	919
1319	1110	1444
1320	198	582
1321	318	1039
1323	937	1094
1324	437	859
1324	618	1128
1324	709	1627
1325	685	1163
1326	757	1218
1326	393	586
1326	368	1367
1326	1309	1603
1326	533	1114
1329	1381	1548
1330	848	1569
1330	236	544
1330	89	1590
1333	1535	1627
1334	31	1143
1334	641	1562
1338	650	952
1340	716	1160
1340	120	625
1341	671	1452
1343	154	1008
1345	101	1405
1345	93	1022
1345	573	611
1345	717	1335
1347	1095	1135
1348	741	1114
1349	376	680
1350	517	1200
1350	790	1341
1350	931	1239
1351	1313	1536
1352	546	718
1353	212	1429
1353	502	1497
1355	257	664
1356	57	449
1356	440	685
1356	587	902
1357	298	1310
1357	625	855
1358	932	1320
1358	725	1552
1359	943	1368
1359	510	734
1360	92	998
1361	214	340
1362	1505	1507
1362	183	1423
1364	92	826
1364	274	458
1366	303	1433
1367	106	1018
1367	1	1061
1369	116	1154
1370	223	533
1371	159	1313
1371	1601	1624
1372	133	1478
1376	1111	1446
1376	86	1232
1377	233	649
1378	200	911
1378	447	1471
1380	1137	1371
1380	6	1426
1382	550	1595
1385	27	41
1388	391	906
1388	973	1193
1389	654	1457
1389	293	509
1390	925	1391
1390	428	1496
1390	308	356
1390	519	1548
1392	862	1394
1393	228	270
1395	268	1628
1397	65	1094
1398	600	1287
1398	999	1552
1399	1181	1298
1401	1102	1454
1402	318	673
1402	1005	1295
1404	542	1412
1404	288	1512
1405	1285	1536
1406	327	897
1408	1157	1184
1408	332	502
1408	1133	1517
1411	440	639
1411	611	1104
1411	91	1536
1412	324	496
1413	832	1168
1413	430	478
1413	21	608
1413	1237	1470
1413	4	608
1413	928	1312
1414	780	1241
1414	249	808
1415	966	1461
1415	647	1440
1418	1515	1566
1418	461	1300
1420	966	1154
1420	843	1017
1420	307	907
1420	1265	1448
1421	312	1012
1422	694	1062
1422	1134	1551
1422	897	1214
1426	449	1159
1426	791	1370
1427	784	832
1428	977	1119
1430	1132	1438
1430	189	949
1432	516	756
1434	199	737
1434	2	780
1436	612	1069
1436	294	376
1436	535	641
1436	1013	1548
1441	1229	1241
1443	1150	1229
1444	1071	1316
1447	89	885
1450	488	659
1450	1001	1400
1451	426	970
1451	488	1470
1454	694	1612
1455	1260	1385
1457	593	1273
1458	952	1393
1458	27	1490
1458	217	1218
1459	520	1477
1459	265	730
1459	293	1581
1460	426	1522
1460	196	1075
1460	1176	1218
1461	117	1096
1462	400	979
1462	1075	1384
1463	677	1071
1465	21	1356
1467	4	1356
1469	800	1075
1469	206	1319
1469	646	1340
1471	626	1534
1472	1271	1612
1473	264	1463
1475	458	484
1476	446	1485
1477	296	824
1477	1089	1587
1478	392	970
1480	838	1186
1480	1111	1376
1482	997	1420
1483	139	1273
1484	11	1452
1484	1257	1439
1484	529	1170
1484	856	1184
1486	45	125
1487	735	1015
1488	76	973
1491	9	483
1492	72	1500
1492	182	1392
1493	340	1454
1493	374	520
1493	41	537
1493	59	854
1494	1464	1508
1496	496	1229
1497	919	1194
1497	1159	1368
1498	1206	1481
1498	620	1132
1499	123	1296
1500	193	1497
1503	78	212
1504	231	817
1505	771	1377
1505	470	1284
1507	146	1043
1508	408	889
1509	525	1280
1511	480	559
1513	407	889
1515	230	245
1515	279	1075
1515	134	1320
1517	503	633
1519	4	532
1522	827	903
1522	21	532
1522	30	581
1524	177	207
1525	20	581
1525	159	1132
1526	1452	1462
1527	772	1222
1527	1196	1565
1532	128	1544
1532	788	1527
1533	142	1052
1533	117	562
1534	275	1563
1534	223	1626
1534	676	1113
1536	1196	1337
1536	921	1477
1538	1061	1199
1541	723	1019
1541	385	645
1542	757	1154
1542	73	1196
1542	84	244
1544	575	1225
1545	557	1169
1546	36	765
1546	956	1385
1547	571	1101
1547	368	700
1549	805	918
1549	924	1544
1550	67	384
1551	827	1580
1551	66	980
1553	231	977
1554	365	1375
1555	920	1352
1556	663	690
1556	309	721
1556	46	1586
1557	295	613
1557	417	469
1558	228	1271
1558	1226	1289
1558	45	1295
1559	1242	1400
1560	1	931
1560	446	1489
1561	124	347
1564	848	1493
1564	794	1304
1568	186	1099
1568	77	1300
1569	839	1019
1570	340	469
1571	910	1003
1572	381	1206
1572	242	725
1573	76	1008
1575	752	884
1576	932	1493
1578	1027	1574
1578	979	1240
1578	1002	1174
1578	137	310
1579	987	1057
1579	585	1330
1579	945	1587
1580	164	1193
1580	1240	1343
1582	250	665
1582	293	1364
1582	8	400
1584	412	1150
1584	328	451
1584	281	1017
1585	188	729
1588	663	1517
1590	1036	1271
1591	1358	1481
1593	1256	1352
1595	115	850
1595	71	278
1597	217	1190
1599	263	1462
1601	850	877
1601	493	891
1602	647	661
1604	648	1202
1604	247	418
1604	876	955
1605	702	750
1606	808	1550
1606	207	879
1606	1046	1149
1607	325	1035
1607	513	985
1609	64	1462
1611	744	949
1611	698	977
1614	403	1083
1615	53	1087
1616	898	1037
1616	1230	1262
1616	239	1024
1618	254	659
1618	297	1528
1620	623	1176
1624	388	455
1625	581	1373
1625	1109	1324
1626	322	1225
1626	83	1437
1626	76	1465
1628	68	874
1630	780	829
1632	546	1547
1632	23	107
1637	701	1609
1637	219	658
1637	43	1583
1638	1397	1398
1640	859	970
1640	982	1144
1642	137	949
1642	260	903
1643	557	1381
1643	113	670
1643	62	557
1644	76	105
1648	615	1543
1649	304	1518
1649	512	526
1649	232	920
1651	1123	1400
1652	1297	1525
1652	27	702
1653	22	858
1653	334	461
1653	125	1200
1654	397	711
1655	125	1291
1655	114	1108
1655	342	787
1656	760	1582
1657	23	1473
1657	475	695
1657	638	1027
1657	257	1031
1657	257	1032
1659	216	1285
1661	30	1416
1664	452	1462
1664	140	790
1668	1239	1441
1669	767	1595
1670	1219	1232
1670	931	1458
1670	622	1026
1671	20	1416
1671	64	695
1671	240	952
1672	1030	1364
1672	1373	1416
1673	1091	1388
1675	179	1020
1676	624	803
1677	43	313
1678	463	743
1678	547	1313
1679	584	1461
1680	179	894
1680	821	1524
1680	136	1433
1682	119	303
1686	809	1058
1686	45	1294
1688	42	1141
1689	750	1237
1689	663	1135
1691	917	1236
1693	611	644
1696	953	1166
1696	802	848
1697	1278	1375
1699	361	1132
1701	52	215
1704	965	1451
1705	148	902
1706	1394	1513
1708	1045	1323
1709	1060	1587
1709	292	1172
1710	234	1389
1711	754	800
1712	179	591
1714	187	1528
1714	1167	1235
1716	79	1356
1716	624	1507
1716	391	631
1717	103	1449
1717	412	1261
1717	729	1539
1719	677	1237
1720	268	1575
1720	161	974
1723	201	1392
1723	428	910
1723	529	690
1724	739	991
1726	84	137
1728	247	370
1728	333	877
1730	14	1390
1730	505	534
1732	885	887
1732	102	812
1732	406	812
1732	210	1398
1734	838	1104
1734	102	1386
1736	406	1386
1737	190	1468
1739	285	642
1739	114	1271
1740	874	931
1742	912	1181
1742	1013	1121
1742	227	978
1744	1298	1419
1744	218	1235
1745	493	974
1746	46	601
1748	594	985
1749	397	1236
1751	23	1014
1752	494	662
1753	1013	1584
1754	355	902
1756	270	580
1757	695	1081
1758	101	288
1758	1082	1572
1761	422	755
1761	792	1570
1763	1081	1462
1764	520	1591
1765	562	1075
1765	73	1130
1765	614	724
1767	910	1292
1769	1130	1337
1770	651	1306
1770	840	1586
1770	58	685
1770	165	355
1770	1475	1551
1771	159	1515
1771	660	1147
1773	233	965
1773	576	1301
1774	68	1170
1776	836	1423
1777	68	98
1778	203	610
1779	1157	1411
1780	557	761
1781	191	916
1782	1023	1387
1784	401	884
1785	739	813
1790	1384	1473
1791	69	181
1792	234	1404
1792	806	938
1792	950	1462
1794	566	1591
1794	212	1151
1795	1255	1366
1797	1214	1522
1797	516	1493
1799	1230	1595
1799	91	1565
