521	1787	2496
522	231	916
522	1218	2079
523	30	911
523	589	2273
523	4	443
523	1523	2016
524	1368	1584
527	1700	2464
528	496	682
528	887	1773
529	19	1706
529	151	2322
530	216	1564
530	1255	2690
532	1946	2808
533	1536	2395
533	258	2586
533	233	2875
533	301	2280
534	572	2136
534	500	797
536	561	2233
538	1538	1716
539	1770	2304
539	1061	1912
540	910	1985
540	1734	2427
542	1908	2306
543	293	1254
547	1998	2883
548	366	2782
550	308	1185
550	425	1317
550	1903	2418
552	1526	1892
554	29	828
558	763	1383
558	816	982
558	2453	2826
560	370	774
562	1141	2150
564	148	1208
564	350	2458
564	958	1301
564	358	655
565	1592	1959
566	2124	2646
566	732	2396
566	545	2433
568	2741	2777
569	621	979
571	2339	2875
571	449	987
571	2779	2837
574	650	728
575	1695	2536
575	334	2412
575	1555	2539
575	1	2140
575	202	1427
576	2277	2375
577	2169	2274
578	1221	2037
579	179	1913
579	850	2379
579	444	1746
582	427	2437
584	2088	2533
586	1204	1623
587	266	533
587	405	1864
588	19	2240
590	1794	2584
591	131	1307
592	1617	2094
594	1322	2376
594	305	2543
594	768	1596
594	652	2238
597	1836	2248
597	1608	2424
598	820	988
598	130	2168
599	2391	2714
600	791	847
601	2017	2059
602	521	2516
603	565	1829
603	259	475
604	1397	2611
605	1647	2577
607	1854	2107
607	1931	2114
607	898	1346
607	1413	1960
607	629	2203
609	57	1458
609	1687	1691
609	46	1228
609	1012	1070
611	919	2241
612	51	1169
614	518	1356
615	1298	1714
615	1490	1834
616	1510	2546
618	1135	2694
619	1576	2260
621	394	2625
621	884	1553
622	710	1348
622	1257	1442
623	1737	2275
625	2730	2798
626	419	1752
626	1557	2869
627	1413	1907
629	489	1889
630	426	2705
632	636	2568
632	1915	2046
632	438	933
632	516	2120
633	1454	2627
636	474	2796
636	1444	2015
637	1359	1847
637	1528	2811
637	911	2189
638	187	1480
639	1840	2729
639	230	1332
640	968	2760
641	2409	2771
643	264	2815
644	1635	2511
646	970	1890
646	392	1937
647	1488	2757
649	357	2474
650	891	1485
651	1663	2676
654	320	2482
654	541	1826
654	1332	2442
656	1852	1927
656	606	2452
657	497	725
658	319	455
661	715	1719
662	1098	2432
662	1110	1773
664	450	451
668	1160	2385
669	12	2237
670	232	2452
670	905	1254
672	1234	1436
672	2618	2880
673	1010	2470
675	2333	2865
675	1734	2375
675	661	1018
676	1971	2024
677	1705	1900
679	664	1492
680	1449	2519
680	1003	2798
680	1365	2497
683	437	871
683	1169	2748
683	1052	1405
683	886	2702
683	236	1425
683	454	2149
686	117	2276
686	394	709
688	618	2101
689	1264	2540
692	1029	2260
692	424	1389
693	1038	2206
695	591	1679
697	1321	2763
700	753	2693
703	472	2429
704	1394	2195
705	889	1504
706	1315	1339
707	950	1542
707	1169	1456
707	1321	1414
709	249	1553
709	1328	2810
709	672	1819
709	1560	1619
709	345	2392
709	1768	2240
710	980	1772
712	1893	1939
712	2119	2613
713	1367	2667
713	92	2717
713	344	1703
713	190	686
714	323	2790
717	1161	2231
722	820	2202
722	787	2758
722	1742	2540
724	931	1060
724	123	2542
725	241	1393
726	199	422
726	1632	2323
726	192	2173
727	842	1742
727	2450	2580
729	1090	2867
729	266	381
729	722	1873
729	424	1404
730	1625	2715
732	2353	2383
733	1097	1611
734	512	2447
737	1909	2696
737	2282	2402
737	50	2812
738	432	1115
739	1552	1738
740	389	758
742	715	2174
743	1785	2523
744	2232	2621
745	641	2263
745	189	1068
746	56	2300
747	516	1477
747	1886	2665
748	1707	2680
749	2406	2517
749	452	2182
750	387	2399
751	1447	1560
752	392	1682
752	200	1163
753	605	2039
754	2426	2616
754	43	1288
755	1628	2492
756	645	2758
757	141	1608
759	2123	2517
760	190	1929
762	1029	2782
763	1477	2863
764	757	1944
768	605	805
770	61	195
771	284	1436
772	337	2606
772	1444	2095
773	1296	1372
773	976	1283
774	1379	1421
775	686	1850
776	11	1099
777	2429	2730
778	631	1714
779	544	2031
781	240	1434
783	40	758
786	1806	1949
788	480	2792
790	386	480
790	825	1929
792	1862	2275
792	126	2665
795	30	1843
795	665	858
798	20	1843
799	897	2358
799	686	825
801	422	2125
802	490	1015
803	1208	2784
804	2659	2716
805	225	1546
805	130	2008
805	1075	2729
805	231	2821
805	734	1986
805	1845	2383
807	1452	2080
808	1189	1245
811	304	628
813	1187	2502
815	1490	2503
815	964	1568
818	1564	2751
819	2267	2556
819	492	2815
820	1108	1910
822	905	2636
823	83	1706
823	1867	1937
824	1640	1781
825	1105	1605
826	1756	2563
828	1661	2675
830	403	1234
833	1850	1929
833	306	1749
835	116	461
835	564	822
837	2010	2760
840	789	2779
842	501	2010
846	97	789
846	293	1536
846	1284	2242
847	573	2786
847	436	2765
847	251	340
849	1516	2758
850	2	2141
850	2249	2853
852	1576	2782
854	346	862
855	646	2245
855	639	1040
855	2182	2309
856	1356	1935
856	2252	2568
857	2540	2874
858	435	1933
859	2024	2133
860	334	991
861	117	802
864	1177	1847
864	414	2799
866	132	2342
868	83	997
870	431	853
871	997	1335
872	21	2671
873	668	1687
875	204	431
878	1446	2517
879	1524	2145
881	345	1830
883	1305	1783
886	865	1352
886	253	2651
887	107	2858
887	816	2693
889	4	2671
890	338	1752
892	1158	1756
894	40	1927
895	1998	2313
897	775	2552
899	1468	1690
903	85	747
903	1211	2166
905	243	767
907	2273	2370
907	551	2390
908	492	2064
909	399	1724
911	735	2382
912	1520	1538
912	1161	2735
914	880	2706
914	1310	2026
914	1541	1990
914	774	2524
916	1322	1493
916	2561	2824
918	400	607
918	926	2264
920	14	2187
921	710	1601
921	455	1947
923	1581	1672
924	2004	2853
925	2027	2417
925	280	1374
928	210	322
928	24	1376
930	1685	1949
931	1623	2816
931	1072	2858
933	281	2133
935	2171	2724
936	779	1055
936	25	492
938	1551	2537
940	878	2427
941	1455	2395
941	2148	2231
944	718	796
946	768	1024
947	654	2663
948	935	966
950	379	1033
950	2589	2645
951	275	1952
951	389	1452
954	464	2355
957	1057	1863
957	1984	2613
959	672	1275
961	718	2844
961	1665	2603
961	763	1797
963	667	2178
965	1478	1617
966	625	2680
967	112	1542
968	541	1807
968	204	381
968	1909	2642
969	2056	2864
970	279	2140
971	851	1186
971	748	1223
972	1371	1893
973	1348	2659
973	468	1740
973	1535	2716
973	294	979
975	913	1603
975	68	701
976	706	872
979	258	2568
979	109	1278
981	1068	2746
984	730	1304
985	111	2210
987	589	1670
990	225	2000
992	475	2258
993	561	1099
994	238	756
995	114	2405
995	67	2789
996	249	1716
998	1059	1632
998	1072	2198
999	1079	1618
1002	1987	2276
1004	1002	1124
1005	848	2228
1006	259	2339
1007	1594	2179
1007	1	1149
1008	312	1457
1009	1428	2073
1009	1024	1781
1009	333	516
1011	1883	2293
1013	680	2790
1013	853	1530
1013	131	315
1015	1846	1992
1015	172	205
1015	1787	2159
1016	470	939
1017	793	1244
1018	1154	2465
1021	511	1292
1021	234	2743
1021	1225	1238
1022	970	1024
1022	2014	2478
1023	365	2776
1023	1243	2589
1023	320	2542
1025	16	232
1026	198	2670
1027	2355	2436
1029	2185	2239
1029	421	1479
1029	605	1565
1029	425	2568
1030	934	2880
1033	1066	1207
1034	982	2516
1034	1831	1882
1035	231	903
1037	419	1584
1037	1742	2406
1037	639	797
1038	895	1136
1039	1152	1781
1039	2723	2790
1039	2066	2269
1040	518	683
1040	235	698
1041	741	2840
1041	11	2233
1042	1233	2815
1043	1474	2120
1046	848	2224
1046	1415	2643
1046	512	1855
1046	1602	2235
1046	410	2862
1048	1528	2742
1049	83	2560
1052	935	2337
1054	24	358
1055	1753	2402
1058	931	1887
1059	183	376
1060	664	2508
1060	504	1799
1061	304	1319
1061	2116	2585
1062	636	1133
1063	91	1042
1064	512	1482
1064	227	1983
1066	511	1446
1067	612	1181
1067	1048	2190
1068	1455	2492
1069	1030	1034
1071	39	722
1071	711	1650
1071	1027	1948
1074	666	888
1076	561	608
1077	348	2814
1077	566	2017
1077	1076	2306
1077	2187	2550
1078	283	2187
1080	1152	1376
1081	2233	2282
1082	34	1977
1082	844	907
1083	42	348
1083	619	1748
1084	205	875
1085	718	1266
1085	673	2096
1088	738	1938
1089	759	2396
1089	1398	2372
1089	1117	1971
1089	1005	1077
1090	217	1247
1091	441	746
1091	688	2607
1091	2125	2126
1093	371	718
1094	887	1736
1096	1716	2727
1098	1057	1862
1100	470	777
1100	142	2338
1102	406	666
1105	1474	1773
1105	1705	2023
1105	559	1677
1107	1308	1436
1107	981	1417
1109	258	1317
1110	2552	2654
1112	794	1049
1113	2145	2645
1113	1796	2761
1115	102	666
1116	1988	2762
1117	1482	1807
1118	1001	2706
1118	254	1515
1119	68	2272
1121	1150	2730
1122	1059	1413
1123	929	2637
1125	1799	2353
1125	734	2615
1127	440	1300
1127	1040	1264
1129	278	2074
1130	1237	1565
1132	249	325
1132	85	2789
1134	1737	2304
1135	2121	2772
1135	997	1970
1138	787	1341
1138	544	2403
1138	2156	2266
1140	859	1774
1142	609	1506
1142	606	1428
1142	891	997
1143	48	2619
1145	778	2245
1146	37	925
1146	481	1242
1148	978	1549
1149	1704	2444
1151	196	2511
1154	2038	2819
1154	1232	2128
1154	601	2328
1156	716	1246
1157	734	1014
1158	1712	2640
1158	1228	2278
1160	474	1642
1163	1407	1457
1166	90	747
1168	744	2357
1170	264	1264
1170	665	1443
1170	996	1999
1170	231	1859
1171	1900	2148
1171	763	1521
1171	279	2861
1174	1677	2199
1175	2044	2047
1175	2495	2630
1176	499	1596
1176	2175	2462
1176	470	477
1177	7	2475
1177	551	1264
1178	1035	2047
1178	1227	2374
1179	1094	2003
1180	2156	2442
1181	691	808
1181	849	1321
1181	802	840
1182	1856	2160
1183	1513	1787
1183	4	336
1184	2101	2833
1184	1660	2675
1184	1214	2538
1185	769	1306
1187	168	2427
1187	1586	2697
1188	533	1646
1189	21	336
1191	145	1146
1193	253	2546
1196	1485	2318
1196	203	576
1197	2116	2667
1198	2233	2296
1198	1223	2745
1199	101	1279
1200	504	849
1202	1169	2215
1204	68	1134
1206	195	1362
1206	1469	2494
1209	145	1853
1209	1279	2651
1211	1461	2674
1212	496	1014
1213	1204	1375
1217	1561	2525
1217	2081	2522
1217	1976	2083
1218	1923	2745
1219	1373	1843
1221	1247	2440
1221	1305	2151
1221	1909	2140
1222	1239	2400
1223	1289	2400
1225	146	1438
1225	199	756
1226	1953	2262
1228	759	1210
1229	584	2708
1229	296	2546
1230	1770	2371
1232	90	2528
1233	14	872
1234	2582	2583
1234	449	690
1235	1151	2284
1235	1456	1879
1235	1667	2161
1236	1568	1812
1237	990	1172
1237	380	2798
1239	667	2284
1240	960	2840
1241	1225	2567
1243	1773	2122
1243	403	626
1243	864	2790
1245	1654	1680
1246	1181	1345
1246	1574	2467
1246	2288	2526
1246	2544	2873
1246	435	1817
1250	332	2476
1250	2376	2644
1250	84	1897
1250	727	842
1250	365	2391
1254	259	1005
1254	374	495
1255	892	1268
1256	1264	2063
1256	52	303
1257	1180	2751
1258	508	2718
1259	13	1770
1263	14	1923
1265	687	2106
1267	572	761
1267	156	2795
1267	791	1108
1267	1535	2369
1268	415	1461
1268	755	1778
1268	332	932
1268	484	1588
1268	117	2012
1269	1167	1829
1270	215	1598
1271	364	2359
1271	779	2270
1271	1606	2530
1272	663	988
1272	231	2605
1272	164	585
1273	334	1049
1276	442	2139
1277	646	906
1277	1016	1029
1277	1738	2054
1278	68	1440
1279	1188	1721
1279	428	1062
1281	1392	2363
1282	1106	1652
1283	1477	2570
1283	1414	2795
1285	156	999
1286	342	1518
1287	1879	1965
1290	1547	1789
1290	61	642
1290	156	2569
1291	626	1335
1291	580	1123
1292	6	2349
1292	2543	2874
1292	1259	1717
1295	147	983
1295	1144	1659
1297	626	1030
1298	1892	2693
1299	2679	2782
1299	981	1937
1299	1119	2749
1300	345	2394
1301	40	1434
1302	1453	2779
1303	1015	2796
1306	86	1925
1306	1094	1267
1307	906	2500
1308	810	2307
1308	1475	2274
1310	510	820
1311	887	2222
1312	1770	2330
1312	2156	2313
1312	1594	1618
1313	1506	2652
1314	1016	1576
1315	1114	1534
1315	1468	2468
1317	1126	2619
1318	174	813
1319	468	945
1319	1876	2020
1320	662	791
1321	670	2472
1322	2120	2798
1324	113	1674
1324	1099	2296
1324	428	1373
1325	1835	2691
1328	1532	2235
1329	485	2018
1329	186	440
1330	305	2870
1330	360	2244
1331	646	2761
1333	155	1193
1333	1490	2823
1333	649	1220
1333	1487	2637
1334	98	2725
1334	1435	1972
1335	81	2176
1336	708	1875
1338	1693	2754
1339	357	579
1339	1766	2440
1340	1052	2780
1340	702	987
1341	935	2869
1342	1694	2299
1342	363	765
1343	791	932
1344	1150	2829
1344	211	2071
1345	362	2527
1346	501	621
1346	1145	2028
1348	81	672
1351	367	1398
1352	46	248
1354	128	1333
1354	2028	2635
1354	2238	2413
1355	990	2866
1356	1226	1754
1357	284	713
1358	2082	2527
1358	693	1717
1358	39	2621
1358	1963	2705
1359	732	2083
1359	758	1846
1360	2193	2487
1361	420	1525
1363	1946	2180
1366	1410	1513
1367	1035	2566
1369	891	2845
1370	317	1587
1372	2453	2698
1374	432	1103
1375	30	428
1377	930	1196
1379	1441	1861
1380	2283	2695
1382	2157	2625
1384	923	1302
1384	1408	1515
1387	26	1289
1387	465	1039
1387	362	2131
1389	2078	2079
1391	327	2615
1392	1611	1889
1392	1817	2053
1392	1437	2470
1394	416	2596
1394	2232	2710
1395	20	428
1395	662	2861
1395	2030	2640
1397	702	809
1397	68	411
1399	2068	2848
1401	133	2771
1401	1404	1467
1401	496	800
1402	418	557
1402	278	2455
1402	1501	2285
1402	1099	2282
1403	597	2159
1404	1750	2139
1406	2371	2585
1408	433	2399
1409	740	2814
1410	1291	1893
1413	1168	1832
1415	6	631
1415	1092	2153
1417	2205	2644
1418	743	1152
1420	1832	2039
1420	782	1523
1421	357	2169
1422	1601	1622
1423	18	176
1423	566	1799
1423	376	828
1427	1737	2795
1427	114	426
1430	1845	2670
1430	833	2264
1431	17	2750
1432	1491	1769
1433	565	902
1434	1845	2099
1435	184	1527
1435	452	1963
1436	793	2775
1437	216	729
1438	879	1344
1438	439	478
1438	641	1970
1438	1385	2030
1439	1753	2754
1441	22	484
1441	618	1041
1441	2664	2689
1441	2510	2786
1441	260	570
1442	196	1096
1443	810	2226
1446	23	1720
1446	1938	2803
1447	835	1691
1448	1282	1547
1449	266	2654
1450	2200	2275
1452	352	1413
1453	1943	2387
1455	212	2289
1457	592	2122
1457	1519	2350
1458	250	705
1459	1258	1587
1460	323	1238
1461	380	2331
1462	938	1829
1463	196	1089
1463	922	1246
1463	1761	2144
1465	530	1801
1465	848	2140
1465	934	2234
1465	587	1902
1465	358	1479
1468	18	2595
1468	2640	2887
1468	363	1538
1468	392	1500
1468	1385	2664
1470	1170	2534
1474	245	1546
1475	160	848
1477	2391	2675
1477	79	1461
1477	396	541
1477	1578	2345
1477	785	1016
1480	59	188
1482	859	2123
1483	1579	1749
1484	511	2119
1486	1074	1987
1486	2711	2745
1486	87	2183
1487	188	2288
1487	864	2167
1489	594	1209
1491	310	1944
1493	127	1847
1494	112	1163
1495	302	1357
1497	1092	1969
1498	862	1768
1499	1782	2707
1501	1908	2614
1502	1479	1804
1502	283	1877
1502	1756	1838
1504	1354	2517
1505	1535	2886
1505	1072	1238
1505	2717	2841
1506	122	2572
1506	1842	2280
1507	770	2081
1508	599	2068
1508	2067	2317
1509	1877	2550
1509	318	1206
1509	347	757
1510	421	1939
1512	840	2617
1513	1828	2884
1513	433	644
1513	1388	1542
1514	1293	2143
1514	285	2296
1517	152	2808
1519	319	1163
1519	2003	2811
1521	537	2196
1523	929	2498
1523	2711	2780
1523	85	1364
1523	1584	2792
1525	1588	2536
1525	1441	2049
1525	2320	2719
1526	1737	2727
1527	1247	1785
1528	2617	2797
1529	1034	1385
1530	425	2586
1531	2655	2836
1533	1734	2116
1534	2635	2852
1535	2553	2837
1537	1993	2257
1537	403	1878
1538	1088	2245
1540	929	1978
1540	586	1281
1541	581	2353
1541	162	1134
1543	768	2807
1543	1286	2004
1544	394	1419
1545	2583	2634
1546	80	2573
1546	1100	1113
1549	1389	1467
1553	501	1769
1553	829	2088
1553	1552	2330
1555	932	1866
1557	533	2263
1557	539	2542
1560	469	2524
1561	726	2767
1562	62	168
1563	1645	2020
1563	893	1019
1563	1483	2446
1564	1600	2446
1564	1369	2452
1565	757	1479
1569	1005	2803
1569	166	839
1569	727	1844
1569	718	1648
1569	912	1335
1571	2028	2850
1571	1707	2263
1572	21	475
1572	231	1858
1575	1330	2440
1575	1500	2477
1577	334	1899
1578	739	1846
1578	1636	2701
1580	618	1377
1581	869	1770
1583	1177	1504
1584	201	649
1584	2052	2228
1585	4	475
1585	247	2606
1586	380	1242
1587	1221	2066
1587	348	2575
1588	2033	2858
1588	392	726
1589	1222	2816
1589	227	494
1590	511	2247
1591	132	1450
1592	320	1805
1593	1320	1551
1594	648	2709
1597	1045	1718
1599	1906	2373
1599	2412	2712
1600	219	2824
1602	144	662
1602	157	1386
1603	146	1652
1604	1846	2440
1604	151	1606
1604	855	2820
1604	2122	2228
1606	616	799
1607	39	1896
1608	113	680
1610	157	812
1611	333	2477
1615	620	1438
1616	1485	1487
1618	1116	2820
1619	399	684
1621	1003	1215
1622	1046	1913
1623	206	2763
1624	1002	2669
1626	1309	1856
1628	1796	2640
1632	717	1534
1635	830	2100
1635	1327	2100
1635	1800	2772
1636	619	2657
1638	2706	2830
1639	536	1380
1640	1656	1989
1640	1993	2542
1645	890	1767
1646	805	1787
1647	140	781
1648	648	922
1649	2212	2446
1651	851	1141
1651	1	2428
1653	1057	1135
1653	1234	1746
1653	55	2470
1653	1290	1735
1656	323	1861
1656	1266	2682
1656	1494	2221
1658	2043	2053
1660	931	2325
1660	179	1678
1660	304	2115
1662	1928	2489
1663	363	628
1663	327	2705
1664	537	1581
1664	1648	2717
1664	1926	1928
1667	848	2727
1667	1915	2055
1667	55	2633
1668	1388	1684
1669	1280	1727
1671	539	2257
1672	2205	2615
1673	1400	2279
1673	696	1192
1676	210	2425
1677	1685	2289
1677	242	562
1679	128	1876
1680	797	2631
1681	613	1058
1682	1765	2490
1683	162	2372
1684	1971	2838
1685	874	988
1685	639	2831
1688	330	788
1689	801	2455
1690	659	1121
1690	509	796
1690	1390	1899
1692	1080	1355
1693	690	2249
1693	1849	2490
1693	1429	2708
1693	956	2006
1694	1827	2783
1695	312	2607
1695	1333	1851
1695	1236	2240
1696	619	2022
1697	773	1533
1698	76	348
1700	666	2769
1704	975	2785
1704	1485	2560
1705	339	763
1706	502	2228
1707	603	972
1710	1613	2706
1712	253	965
1715	1362	2213
1716	324	494
1717	1394	2887
1717	70	2676
1717	654	2107
1718	559	1906
1720	310	1388
1720	1902	2317
1723	1258	1383
1725	297	1204
1728	943	1521
1731	413	2329
1732	571	1307
1734	688	689
1737	1923	2520
1739	1991	2205
1743	664	1490
1743	2152	2290
1744	929	2561
1745	2586	2791
1745	843	2744
1745	1123	2797
1745	2562	2636
1747	914	937
1748	1828	2314
1750	1768	1855
1750	1128	2678
1752	2374	2641
1755	2524	2626
1755	1038	2015
1755	918	953
1757	1159	2117
1757	1518	2721
1758	761	1313
1758	1575	2023
1758	1619	1806
1759	960	1645
1760	1888	2174
1760	1872	2189
1761	2624	2876
1761	764	2251
1762	663	1383
1763	577	2571
1764	2249	2451
1765	1387	2063
1766	1525	2356
1767	1727	2446
1767	783	1877
1768	969	2459
1770	1372	1720
1774	188	1534
1777	1220	2628
1777	788	1079
1778	1457	1694
1778	2	907
1778	2185	2241
1779	1528	1529
1779	973	1016
1779	273	2246
1781	2214	2842
1781	741	1221
1783	511	1842
1785	1790	2604
1785	134	910
1786	1494	1738
1788	1939	2705
1789	134	1243
1789	1642	1893
1789	248	1341
1791	1495	2591
1792	2500	2635
