0.932697674145552	639	797
0.932698115810775	895	1136
0.932700643089706	518	683
0.932700747662449	235	698
0.932704893591303	24	358
0.932706361133931	183	376
0.932707901228283	304	1319
0.93270904676069	636	1133
0.932709552227333	91	1042
0.932709588836292	512	1482
0.932710687899966	511	1446
0.932710815785207	612	1181
0.932711369658331	1030	1034
0.932713237285723	39	722
0.932714133552837	666	888
0.932714735623443	561	608
0.932717726844893	1152	1376
0.93271990327439	844	907
0.932721242731061	42	348
0.932721610040368	205	875
0.932722031146127	718	1266
0.932723810893156	1005	1077
0.932723945077994	217	1247
0.932724431067812	441	746
0.932725788653983	371	718
0.932726922706281	470	777
0.932727569881862	406	666
0.932729227979318	1308	1436
0.932729499343281	981	1417
0.932729778224558	258	1317
0.93273102131984	794	1049
0.932732270818743	102	666
0.932733441205325	254	1515
0.932734695018137	1059	1413
0.932735937392907	440	1300
0.932736188683641	1040	1264
0.932737090692224	1237	1565
0.932737098005369	249	325
0.932740226731508	787	1341
0.932741783542908	609	1506
0.932742082407805	606	1428
0.932742363602137	891	997
0.932743109238996	37	925
0.932743241493808	481	1242
0.932743393060437	978	1549
0.932746085506531	716	1246
0.932746484924883	734	1014
0.932747096852621	1407	1457
0.932747172613644	90	747
0.932747450580538	264	1264
0.932748018388309	665	1443
0.932750842214715	763	1521
0.932754516669883	499	1596
0.932755752117919	470	477
0.93275716946836	551	1264
0.932760283684549	691	808
0.93276128119931	849	1321
0.932761617477317	802	840
0.932762534054868	4	336
0.93276305558863	769	1306
0.932765623624175	21	336
0.93276570325409	145	1146
0.932766444290932	203	576
0.932767494614194	101	1279
0.932767741933987	504	849
0.932768383690874	68	1134
0.932768874707138	195	1362
0.932769843700848	496	1014
0.932770975115887	1204	1375
0.932775646039831	146	1438
0.932776599642988	199	756
0.932777032775575	759	1210
0.932780203413008	14	872
0.932781058842449	449	690
0.932783626514688	990	1172
0.932786409523169	403	626
0.932788676110266	1181	1345
0.932791904476506	727	842
0.932792112663285	259	1005
0.932792317747495	374	495
0.932792463970319	892	1268
0.932792646951764	52	303
0.932800046822132	572	761
0.932800425473521	791	1108
0.932800929132728	415	1461
0.932802455462063	332	932
0.932803464727944	484	1588
0.93280420096316	215	1598
0.932805902420241	663	988
0.932806453512124	164	585
0.932806537055998	334	1049
0.932808428303802	646	906
0.932809773056356	1016	1029
0.932809916516539	68	1440
0.932810744546509	428	1062
0.932813917041185	156	999
0.932814341664145	342	1518
0.93281469476154	61	642
0.932815971675711	626	1335
0.932816615227904	580	1123
0.932818819240737	147	983
0.932819936715036	626	1030
0.932822890738458	40	1434
0.932824784383237	1094	1267
0.932825542207658	510	820
0.93282776691861	1594	1618
0.932830622502408	1016	1576
0.932830693746708	1114	1534
0.932831814049633	174	813
0.932832527626707	468	945
0.932833669655653	662	791
0.932837073354713	428	1373
0.932837897499371	186	440
0.932840032203546	155	1193
0.93284088433315	649	1220
0.932844949173298	357	579
0.932845296040548	702	987
0.932846114296489	363	765
0.932846588216567	791	932
0.932847359086426	501	621
0.93284802441738	81	672
0.932848197683732	367	1398
0.932848474921196	46	248
0.932848767503754	128	1333
0.932850491028402	284	713
0.932853721866275	420	1525
0.932854851015051	1410	1513
0.932856749963121	317	1587
0.932857149202406	432	1103
0.932857477071001	30	428
0.932858552141017	930	1196
0.932861370865951	923	1302
0.932861448758141	1408	1515
0.932861526610446	26	1289
0.932862155658238	465	1039
0.932864437114334	20	428
0.9328659639187	702	809
0.93286615045163	68	411
0.932867982166969	1404	1467
0.93286798734941	496	800
0.932868055948526	418	557
0.932873276168471	6	631
0.932875428635451	743	1152
0.932878045156159	782	1523
0.932878480605282	1601	1622
0.932878512183034	18	176
0.932879455178987	376	828
0.932880630049664	114	426
0.932881721852202	565	902
0.932881991540467	184	1527
0.932883770270601	216	729
0.932884347742023	879	1344
0.932884720983408	439	478
0.932888547203016	22	484
0.932888565893213	618	1041
0.932890877310538	260	570
0.932891155536122	196	1096
0.932891976937678	1282	1547
0.932894254529395	352	1413
0.932895330216008	250	705
0.932895778958951	1258	1587
0.932895842117142	323	1238
0.93289818635165	196	1089
0.932898321285279	922	1246
0.932899980476698	358	1479
0.932900774889888	363	1538
0.932901455774553	392	1500
0.932903163644491	245	1546
0.932903172867136	160	848
0.932904932795103	79	1461
0.932905540113327	396	541
0.932907045661529	785	1016
0.932908089365805	59	188
0.932911864975663	594	1209
0.932912847535494	112	1163
0.932912897304827	302	1357
0.932918622469776	1072	1238
0.932921758981569	318	1206
0.932922715468097	347	757
0.93292442289684	433	644
0.932925168414755	1388	1542
0.932925735643026	319	1163
0.932927304890834	85	1364
0.93293090528995	1034	1385
0.932935971968032	586	1281
0.932936927304052	162	1134
0.932938131926418	394	1419
0.932938859828773	1100	1113
0.932938926918226	1389	1467
0.932945000606045	62	168
0.932946082306704	893	1019
0.932946527775772	757	1479
0.932947370807511	166	839
0.93294904076287	912	1335
0.932951159370563	21	475
0.932953085556368	618	1377
0.932953321609718	1177	1504
0.932953751681046	201	649
0.93295407986661	4	475
0.932954677445603	380	1242
0.932956040211685	392	726
0.932956455034544	227	494
0.932957074521409	132	1450
0.932957517232412	1320	1551
0.932958948211771	144	662
0.932959529692175	157	1386
0.932960460313444	151	1606
0.932961265643322	616	799
0.932961449006635	113	680
0.932961543176908	157	812
0.932962338874526	620	1438
0.93296297079988	1485	1487
0.932963432662105	399	684
0.932964149353076	1003	1215
0.932967306318823	717	1534
0.932970398622674	536	1380
0.932973186889182	140	781
0.932973457215525	648	922
0.932974271556356	851	1141
0.932975317701444	1057	1135
0.932979873936057	363	628
0.932980245184836	537	1581
0.932987403532309	696	1192
0.932987714151598	242	562
0.932988439315668	613	1058
0.93298983112651	874	988
0.93299024237727	330	788
0.932990557984556	659	1121
0.932990657920742	509	796
0.932991352245373	1080	1355
0.932994890647827	773	1533
0.93299519294112	76	348
0.932995518630637	339	763
0.932996303299856	603	972
0.932996835207706	253	965
0.932996938698931	324	494
0.932997694740049	310	1388
0.932998586035643	1258	1383
0.932998978732335	297	1204
0.933000591706993	943	1521
0.93300083641621	571	1307
0.933001341058976	688	689
0.933002241350645	664	1490
0.933005974700046	914	937
0.933010038215928	918	953
0.933011507856013	761	1313
0.933012710382331	663	1383
0.93301799356898	188	1534
0.933018515058816	788	1079
0.933020080292661	2	907
0.933020543710976	1528	1529
0.933021758430664	973	1016
0.933022138946271	741	1221
0.933023529683499	134	910
0.93302500811825	134	1243
0.933025784320065	248	1341
0.933027135094752	1197	1286
0.933029700380991	115	1416
0.933029704936415	146	1288
0.933030227050954	512	1456
0.933030450726681	487	1146
0.933031740186305	302	1325
0.933033445842075	280	830
0.933033445842075	280	1327
0.933038659486838	594	712
0.933042166484376	960	1363
0.933043322942123	1107	1135
0.93304357524549	198	910
0.933045501063443	557	1606
0.933046236484047	600	1517
0.933048414170037	1225	1226
0.933048518034653	706	1465
0.933048783010723	586	1379
0.933049227341563	50	924
0.933051757427864	71	743
0.933052488638297	810	1198
0.933053330373992	420	720
0.933053692882054	1283	1437
0.933054284846284	691	1289
0.933054473750755	105	706
0.933060884134029	499	1304
0.933065658919095	49	1033
0.933066143399987	204	1039
0.933066555601399	17	148
0.933066746089962	161	1012
0.933067406815042	625	1420
0.933067453968252	850	935
0.933067782510484	295	869
0.933069925589565	1266	1432
0.933070936239577	59	491
0.933072146180314	1196	1485
0.933076787506277	527	836
0.933077326831394	301	583
0.933078617532894	991	1163
0.933078653009648	431	1067
0.933079831914964	201	615
0.93308030563905	392	1477
0.933081443972605	619	901
0.933083165179962	557	1489
0.933088037707255	542	883
0.933088414007458	241	771
0.933088898124256	59	75
0.93308987143735	370	1069
0.933091742827716	457	720
0.933094756482914	248	787
0.933100326924557	1238	1550
0.933103675168718	565	1469
0.933104699596925	396	984
0.933108685200362	11	822
0.933109273912212	402	637
0.933109566783212	104	1368
0.933112889831544	984	1434
0.933113217776705	787	1213
0.933118766051341	943	1057
0.93312003963104	1002	1613
0.933125637745801	441	1164
0.933125967028905	900	1302
0.933126750482642	24	1372
0.933126772250272	698	1120
0.933128731091217	213	923
0.93312903747606	422	1592
0.933130594873245	322	1071
0.933130823904429	510	1552
0.93313117797976	917	1456
0.933133804148843	552	1232
0.933133958142118	177	1480
0.933135043465694	324	790
0.933135166974159	974	1282
0.933135428705626	555	613
0.933135900971958	112	991
0.933136587260936	573	1148
0.933137057907912	1065	1452
0.933137207509393	459	685
0.933141334944441	217	459
0.933142746425	833	1114
0.933142753583019	899	1525
0.933145876709746	807	1268
0.933146775582164	1177	1273
0.933147636160412	751	1199
0.933152081512628	29	1608
0.933155901148805	397	1252
0.933158898655725	204	383
0.933161242895339	410	1587
0.933162178955131	160	1061
0.933163770014227	245	1016
0.933163951369691	316	1333
0.933165361403133	775	1625
0.933165873671641	1066	1542
0.933165931638824	608	755
0.933170342347476	819	845
0.933171719180064	490	1151
0.933172296973361	247	1312
0.933173180859188	270	608
0.93317542794517	618	991
0.933176265310457	483	507
0.933178174768679	386	1317
0.933180315972237	1003	1077
0.933182525602718	346	1197
0.93318254426821	805	1513
0.933182555269537	364	767
0.933183301643142	380	793
0.933183398319087	572	1070
0.933187319278466	823	1373
0.933187607584069	108	229
0.933188662678694	700	1034
0.933189000181398	637	710
0.933192335044957	1203	1460
0.933192542041888	212	454
0.933193689167385	803	1508
0.933195195146395	222	439
0.933195207983729	294	1031
0.933195207983729	294	1032
0.933195438608595	151	1412
0.933196179349586	90	1283
0.933197821373147	713	1094
0.933200643778607	314	1068
0.933201993242929	713	1285
0.933203921049236	685	934
0.933205000197414	106	865
0.933205146716461	61	760
0.933205466447454	801	1587
0.933208571944877	383	772
0.933209504303528	221	877
0.93321055575468	403	997
0.933211206535617	1241	1384
0.933212809953989	233	650
0.933213069925699	390	1627
0.933215078918785	86	1049
0.933216407314264	609	794
0.933218235809388	295	1369
0.933218680459811	230	1041
0.933223812692619	1091	1509
0.933224072299372	525	1248
0.933226859477004	315	1456
0.933227649305731	790	1095
0.933228261339292	521	1177
0.933233605301517	367	636
0.933236524978534	482	1113
0.933240644103051	547	1581
0.933240733351923	631	1438
0.933242494749051	883	1159
0.933246506915794	1111	1217
0.933247040029113	360	838
0.933250580269544	1279	1304
0.933254427993867	866	1539
0.933254799741171	584	639
0.933255342723911	717	1601
0.933256354666494	28	1264
0.933256731887183	214	541
0.933256962366749	742	846
0.933259778913499	91	713
0.933260361896549	471	987
0.933261361987275	829	1551
0.933261909933014	239	511
0.933265163926178	1061	1477
0.933267321498187	581	850
0.933268687366892	1049	1163
0.93326997785495	474	671
0.933270274881596	1236	1466
0.933270634491332	107	1413
0.933271714913458	159	1381
0.933271877064554	1261	1555
0.933273682957584	323	1442
0.933274559776078	153	1279
0.933276573800688	1211	1284
0.933277607553516	284	938
0.933279786730917	688	903
0.933279806124248	267	466
0.933283097525494	1066	1507
0.933283585895153	13	979
0.933288761080524	75	1177
0.933291976862517	1445	1479
0.933293712181122	764	829
0.933295918431353	763	931
0.93329601285891	451	1322
0.933297150637339	20	823
0.933297180846375	119	1220
0.933298102444979	192	1399
0.933300670653296	113	865
0.933301345191361	277	1492
0.93330273384574	810	874
0.933302913995565	805	818
0.933303063096662	30	823
0.933303480955409	496	811
0.93330409707274	191	785
0.933306350123199	363	1241
0.933306569741763	404	1226
0.933309404503179	525	797
0.93330968209162	553	1140
0.933313697848268	144	227
0.933314259104465	491	1177
0.933315484056967	646	919
0.933317299521004	485	1386
0.933317452180874	485	812
0.933318955047208	634	1362
0.933321233037507	89	1036
0.933321851978341	354	1177
0.933322236570854	1013	1171
0.933323263246912	1033	1491
0.933325218089607	187	1144
0.933326511051491	426	791
0.93332702218973	257	762
0.933327115517746	1100	1304
0.933332174009869	852	951
0.933333930109871	987	1257
0.933335044046472	652	686
0.93333848737395	887	1474
0.933339036244923	349	1268
0.933341247033213	1071	1565
0.933343435662741	160	562
0.933343957107256	1226	1550
0.93334459319139	787	1397
0.933346447397057	1088	1488
0.933348157830244	497	1570
0.93335295070844	826	890
0.933355194023287	19	862
0.933358918454506	395	825
0.933359156710662	463	683
0.933361237859077	890	998
0.933361242976226	735	1474
0.933361597941716	452	897
0.93336218688879	628	1289
0.933362316108877	234	1526
0.933362419460946	546	1236
0.933365967544143	212	253
0.933366674272208	285	477
0.933367429591167	751	1370
0.933368553337758	1109	1444
0.933370212669166	1355	1618
0.933371143901302	370	1456
0.933372450778384	497	1290
0.933372600997856	534	676
0.933373136590795	161	570
0.933374678784068	225	482
0.933376858067315	602	897
0.933378096579067	742	1610
0.93338058322613	719	1145
0.933381111825466	659	1578
0.933381793306704	549	649
0.933383241602227	280	1191
0.933384799065324	1265	1375
0.933387115362604	622	1326
0.933387861286213	728	737
0.933388821577062	1374	1430
0.933390930006512	323	559
0.933391942625724	500	1392
0.933393587781076	535	1252
0.933393998985618	951	1281
0.933395401819944	181	1595
0.933395421743546	489	601
0.933397467700899	5	1303
0.933397474220634	774	1180
0.933397514455356	1257	1369
0.933398296453	224	846
0.933399190948762	180	510
0.933401139955722	204	1328
0.933401243700709	804	1604
0.933401596403533	1001	1215
0.933402639767022	52	230
0.933402971935605	246	660
0.933403866554187	861	1103
0.933403958701599	224	1022
0.933404695345777	876	1136
0.933404696894943	801	1188
0.933405750546922	732	1256
0.933405824154543	1279	1377
0.933405841755525	314	388
0.933406471368061	1149	1150
0.933408163337407	68	544
0.933408471374339	845	1072
0.933409186886524	50	283
0.933409672996683	408	1507
0.933415748066453	262	918
0.933417106672067	160	1229
0.933417136908243	398	1295
0.933420025980071	407	1507
0.933420241291731	1195	1351
0.933420501552073	449	1473
0.933428352343935	1111	1450
0.933428676757993	87	1616
0.933433380183973	302	475
0.933434744208622	811	989
0.933436510375018	9	221
0.933439209418909	76	1178
0.933441498001812	893	1399
0.933442950035577	37	1603
0.933445781673925	10	1611
0.933445975192769	1290	1441
0.933446471069478	136	1027
0.933449015594789	333	1077
0.933453782525227	314	1451
0.933456845826101	427	1059
0.933457087640526	296	789
0.933458371777857	1449	1451
0.933460510567075	459	1505
0.933460555530295	508	902
0.933460560640686	289	1193
0.93346241045459	377	1129
0.933464685733451	967	1285
0.933472411663814	355	1421
0.933474389831982	952	992
0.933474680846257	1055	1395
0.933481699538758	1322	1570
0.933483035398581	314	455
0.933483055854608	203	1301
0.933483810646277	314	745
0.933488452217889	1042	1249
0.933490300696815	439	1206
0.933490783775717	194	1223
0.93349118575861	979	1472
0.933492472643866	368	1226
0.933492918396677	771	1376
0.933494200239094	480	1257
0.933494638559888	289	316
0.933496001682334	103	347
0.93349757726925	541	1222
0.93350128077958	1126	1140
0.933503138333291	1047	1111
0.933503643413245	1179	1180
0.933504507993611	1395	1470
0.933505029180993	667	1372
0.933505070241316	483	1630
0.933507442241213	1055	1313
0.933511455248298	435	580
0.933518269921019	73	91
0.933519041944751	142	739
0.933519339121188	91	1337
0.933519382615026	387	885
0.933523201214947	610	1623
0.933525548423804	371	1179
0.933527541527326	593	1571
0.933529020696656	905	1438
0.933532953457955	87	946
0.933535805827704	909	1321
0.933535904507364	549	1154
0.933537304440782	701	1135
0.933538792611781	265	1220
0.93353905359237	215	1418
0.933540612094536	347	966
0.933543067188133	195	639
0.933544943476279	1297	1480
0.933546275203918	237	1230
0.933546984875995	167	1554
0.933548522857855	244	685
0.933548836640669	636	808
0.933551283593818	1364	1627
0.933551916534738	973	1155
0.933552777714056	259	935
0.933552817992797	509	1408
0.933553201745615	452	911
0.933554105987513	341	1140
0.933555759874797	600	875
0.933556812184088	292	548
0.933558716913185	517	1023
0.933558769013206	506	1330
0.933559370221492	478	923
0.933560848117624	182	388
0.93356222818174	621	1343
0.933562556338533	193	1003
0.933563769894587	1164	1219
0.933567192907547	425	968
0.933569292589075	175	1381
0.933572065998489	449	1609
0.933574497672867	719	1311
0.933575900269106	233	889
0.933577709323685	859	1295
0.93358037432276	366	1165
0.933582176209212	1161	1524
0.933582349628335	757	935
0.933585167745352	1361	1422
0.933585271794234	732	1535
0.933589077215484	338	1490
0.933589141356162	452	564
0.933589283037101	589	867
0.933592313548412	420	672
0.933592934470771	918	1337
0.933594591790963	251	853
0.933595418926543	941	1363
0.933596696138634	541	832
0.93359707330616	791	840
0.933599642822293	133	454
0.933600744575052	179	1242
0.933600814072256	32	1297
0.93360188014825	189	388
0.933604688794812	868	1492
0.933605914557545	1195	1577
0.933607116774762	73	918
0.933608623870633	489	764
0.933608850991827	906	1132
0.93360930501745	1107	1226
0.933610291184147	905	1579
0.933611619420979	863	1167
0.933612831661294	1346	1613
0.933614141881327	472	497
0.933615879922979	250	1443
0.933616370665604	93	502
0.933617222237392	595	973
0.933618138465811	1110	1229
0.933621587284188	488	612
0.933624944277704	361	1491
0.933626707051338	258	542
0.933627120016527	73	1548
0.933629026165426	514	1195
0.933629245715069	659	1169
0.93363080511122	785	1349
0.933632251496459	66	1215
0.933636924071055	272	382
0.933636999055179	109	1403
0.933638284875579	1337	1548
0.933639084732082	112	153
0.933640666359293	293	1307
0.933640877205337	114	1370
0.933641247241275	71	1459
0.933641248086625	818	1286
0.933643220112685	1427	1584
0.933643855377062	149	869
0.933645744197953	114	238
0.933646174629248	26	869
0.933646587749854	1065	1233
0.933646873967165	1051	1304
0.933646887474119	710	862
0.933647147290601	222	1453
0.933649373838389	1402	1431
0.933649403551239	1181	1578
0.933649408214817	684	695
0.933649592351305	706	1066
0.933650136095438	418	571
0.93365280029592	178	1182
0.933654179290927	1196	1487
0.93365431297723	1199	1384
0.93365609177263	870	1080
0.933656698540884	827	1196
0.933659667763517	1530	1532
0.933659978211702	1463	1559
0.933659992178568	800	1477
0.933663235785398	66	1078
0.933663762381457	605	1010
0.933663989385814	527	1469
0.933667876068367	1353	1473
0.933670317988695	241	1068
0.933674736618671	1027	1302
0.933677417570379	1548	1584
0.933678042857796	455	1560
0.933678155672508	328	1320
0.93367855530364	1015	1371
0.933680246017173	215	1154
0.933681340523186	226	1210
0.933685874855521	251	482
0.93368910575766	138	1011
0.933691248408652	231	1604
0.933691859442322	466	564
0.933691888340082	17	798
0.933693363556416	823	1560
0.933693643258283	723	1089
0.933698645157309	246	678
0.93369905085758	52	116
0.933699766270797	420	1273
0.933699790772041	1224	1450
0.933702810450512	898	1175
0.933703757993563	825	1379
0.933704396758916	957	1495
0.933705647037719	487	577
0.933709147147128	1153	1218
0.933709147147128	1218	1299
0.933709477680994	581	1077
0.933709793889324	472	1061
0.93371079500666	649	1040
0.933711687693086	412	1216
0.933714345335545	594	1406
0.933716460637822	115	1140
0.933718348734265	825	1084
0.933718513909809	214	975
0.933718860514218	296	1621
0.933720478030143	149	156
0.933720549683871	36	1188
0.933721267521756	149	1553
0.9337218384295	433	434
0.933723174856493	1203	1597
0.933732158536321	89	811
0.933735550183008	854	1389
0.933736699988286	168	1033
0.933738638395849	398	1354
0.933739633510535	64	549
0.933742223507976	501	787
0.93374277163495	789	1066
0.933744355817566	17	635
0.933746864827167	915	1093
0.933748380974159	156	590
0.933749881582932	890	1234
0.933750334396116	9	132
0.933751245304414	981	1136
0.933754437375016	279	387
0.933759665861425	1303	1466
0.933762379204097	246	844
0.933763056824398	349	1361
