0.139294961451989	-0.0292732855831683	-0.204017167778358	0.968564393170094
0.00442378448601182	-0.000935517580084317	-0.208491216278069	0.978013787056486
0.128877288066615	-0.0278191209140669	0.208983982246085	-0.968990421158399
0.258587173520484	-0.0562187881596887	0.205651174784651	-0.942167562516475
0.380883656813425	-0.0842925754148141	0.198340613306294	-0.899157051251701
0.496570568843479	-0.110706586913548	0.18758801319132	-0.8402216725837
0.602172431885284	-0.135606954608873	0.173320084381827	-0.767436814655739
0.695615962768013	-0.158702498440331	0.155804869688094	-0.68312282344583
0.777021833514072	-0.179098319615736	0.135496166649549	-0.588049020895816
0.845139231523028	-0.196754498631869	0.11280582175077	-0.484047717883188
0.89870583887749	-0.211506733682038	0.0878690899530724	-0.373994304509416
0.9378699737438	-0.222843502746165	0.0613965131374707	-0.258787854831295
0.962244286532005	-0.230840825266209	0.0338081665357501	-0.140197911191354
0.971652828702458	-0.23538673938159	0.00526488532734159	-0.0213575368501326
0.966544855299443	-0.236368485499579	-0.0236194546491778	0.0967631289225898
0.947384626293376	-0.233822594511888	-0.0524863101416082	0.212213457175571
0.914444153373818	-0.227892738574476	-0.0806611536772961	0.324577522870753
0.869258706780187	-0.218532989284274	-0.108146508635226	0.430042981516182
0.812101339113096	-0.205994987666848	-0.134186801703851	0.529198811710063
0.744266593591798	-0.190437026319546	-0.158633576299155	0.620190587755386
0.667221354276355	-0.172110918462575	-0.181145017470972	0.701697925598356
0.581767969292445	-0.15130915598948	-0.201330108373289	0.773380732034033
0.4889529701626	-0.128403619938324	-0.218904065146648	0.834576847041768
NaN	NaN	NaN	NaN
0.28914219515224	-0.0770023542202917	-0.245958046167309	0.921939297325283
0.184160937825914	-0.0493277306455836	-0.254957479918813	0.947970573067479
0.077437610796477	-0.0209847609632242	-0.260747895780566	0.962067352677273
0.0292151665334678	-0.00801322865347604	0.263371235826084	-0.964218779297733
0.134791879788512	-0.0370687347459412	0.262790600530661	-0.954671754227676
0.23774189493643	-0.0659753992351168	0.259018892222631	-0.933828277339878
0.336981584388516	-0.0942708041698859	0.252087412475151	-0.902224120568582
0.431879042532962	-0.12169494793358	0.242119212142758	-0.860261076289998
0.521536960092189	-0.14767796236595	0.22935708514396	-0.808446501744862
0.603641891747281	-0.172465986975927	0.213712498327911	-0.748464373181934
0.679046621063625	-0.195293267645027	0.195613619189731	-0.680067304038428
0.746401308532416	-0.216131058500714	0.175277490967519	-0.604524816142885
0.804872010412813	-0.234759243305019	0.152684242897443	-0.523217609133834
0.854348044650316	-0.25090072587243	0.128302134881806	-0.436665554565092
0.894165071201006	-0.264507903839157	0.102291778542389	-0.346469026455973
0.924576929996485	-0.275225303940434	0.0752206949003344	-0.252488375272765
0.945035697023517	-0.28318696088891	0.0470872074253846	-0.156510291772323
0.955504919664109	-0.288214434742178	0.0181967792976353	-0.0600971324367902
0.956168559561072	-0.290347040913579	-0.0110970052856452	0.0362923960813181
0.947169196506355	-0.289420461091047	-0.0403930467300506	0.132191950084773
0.928679843909745	-0.285670410308487	-0.0694231898024979	0.226111885816733
0.901389583449932	-0.27887651068817	-0.0981503599852147	0.316371960624076
0.865008479520424	-0.269449312305558	-0.125778799967212	0.404149838469143
0.820706821644221	-0.257238653665299	-0.152515822141159	0.486834172962119
0.768934000370207	-0.242368289270193	-0.177953406009575	0.564208029649084
0.709831258300321	-0.225160204185818	-0.201754742834956	0.636189823035848
0.644596176764449	-0.205677485889217	-0.223901163181643	0.701470462546252
0.573752069597628	-0.184140504986559	-0.243961243533191	0.759857716095239
0.497210185821731	-0.161057793515107	-0.261684938287431	0.811395964579975
0.41811634003023	-0.135771141934266	-0.277462565570127	0.854259590478698
0.334910096634374	-0.109327071547256	-0.290607284907391	0.889623642085803
0.249412038450444	-0.0817078474326584	-0.30119182992651	0.916733845960449
0.161421890454523	-0.0533894753691168	-0.309072787445195	0.935717131008488
0.0731358003581038	-0.0242520419014925	-0.314388999136591	0.946162010646951
0.0156862641435773	-0.00501535247188651	0.316832085795189	-0.948338661432439
0.103596078227745	-0.0346434919133362	0.316561480934098	-0.942261380845407
0.189630868179819	-0.0642551351757826	0.313475709999813	-0.928248022177814
0.274714722508405	-0.0930448728311208	0.307813239111003	-0.906159744584233
0.356188525969867	-0.121568242744799	0.299331331454991	-0.876784836965568
0.434511607928629	-0.14911006958549	0.288402186576525	-0.840113104588523
0.508853454770116	-0.175522182026232	0.274967426763072	-0.796651140339711
0.578484495952927	-0.200648884738976	0.259062444235319	-0.746982170457846
0.643289472573558	-0.224145302810564	0.241113529123016	-0.691232091108217
0.701784922171249	-0.24624092805411	0.220777244753886	-0.630968094726688
0.7554097152793	-0.266043693890131	0.198993872544487	-0.564781686753997
0.802287820330188	-0.284005956596426	0.175246632366266	-0.494937862576575
0.842386586520468	-0.299834507436524	0.149965212765402	-0.421893993748333
0.876183688995973	-0.313205251005957	0.123689916158999	-0.34482664995659
0.902593665241902	-0.324283105379721	0.0959852051525634	-0.266368135148134
0.921922308070108	-0.332947919284013	0.0673705414106407	-0.186188482665195
NaN	NaN	NaN	NaN
0.93918665622287	-0.342492265704918	0.00839144940933864	-0.0236020397852992
0.937144255010917	-0.343418247562823	-0.0214445006345731	0.0580059129179586
0.92808556572712	-0.341713773761486	-0.051193946147625	0.138809435516788
0.912178739266985	-0.337404275429108	-0.0807610172425962	0.218096218778303
0.889720653961646	-0.330514800614489	-0.11008505793017	0.295022718632543
0.860500791954761	-0.321324890228425	-0.138352126670838	0.370334161279481
0.825245282663893	-0.30968820842347	-0.165752819827874	0.442254948783573
0.78432676983056	-0.295623259711727	-0.192302272231441	0.510351097323399
NaN	NaN	NaN	NaN
0.686452055320143	-0.261052279816995	-0.241273577763144	0.634367672270957
0.630163751928694	-0.240934672338806	-0.263310172082059	0.689573696350332
0.570115789336007	-0.218733635259178	-0.283785525719606	0.739316819062121
0.506475250103723	-0.194934635932672	-0.302266007187589	0.783657176094904
0.438605849685807	-0.169956815817132	-0.318509044176763	0.822977264665494
0.368919947044334	-0.143400199696057	-0.332920897467238	0.855861046799973
0.295769610736467	-0.116282744759531	-0.344755723442575	0.88325656056979
0.222755176701297	-0.0873423518250403	-0.354639624758446	0.903870666291164
0.147571146608801	-0.0581034640146016	-0.361970807460134	0.918598867136644
0.0717736197909405	-0.0284294614774033	-0.366806914407155	0.927088453582134
0.00401225977939305	-0.00172489836036427	0.369237597070964	-0.929324767455581
0.0798068632517655	-0.0318265148822824	0.369234436238978	-0.925356076666515
0.154854156363723	-0.0617719827906226	0.36681539531188	-0.915232690719242
0.227616666455537	-0.0918762228271197	0.361791305466214	-0.89936447790634
0.29945856803541	-0.121069163917981	0.354525348851464	-0.877484245214768
0.368540231154377	-0.149887753656352	0.344823294860885	-0.850181542169562
0.435704233660156	-0.177515131453143	0.332946631426204	-0.817188313363409
0.498895933161447	-0.204448106640283	0.318679659550627	-0.779581358265363
0.559641610529662	-0.229806615476772	0.302541602120928	-0.736518001295949
0.615693879232629	-0.25411506513236	0.284218588954592	-0.689613206399728
0.668208591923	-0.276815764713417	0.264105053019826	-0.638058642332977
0.716393761942441	-0.297652056742605	0.242390396130893	-0.582606322339848
0.759408571076472	-0.316996889915291	0.218721983843782	-0.524378000819127
0.797797302210963	-0.334392468102854	0.193815793189897	-0.462748938595393
0.831163525829113	-0.349686344900782	0.167493517847825	-0.398538047117472
0.859150066741509	-0.3629175806548	0.140007731010292	-0.332490342306475
0.882101043800061	-0.373944109958901	0.111931901420366	-0.263694521365746
0.899450700298136	-0.38271906041842	0.082836600560994	-0.194042923429669
0.911236592658626	-0.389292619995832	0.0530458013312876	-0.123633616697882
0.917537991403362	-0.39345055823749	0.0227097829426579	-0.0529618571501155
0.918333288158252	-0.395343426885564	-0.00794863299667027	0.0174460858737987
0.913679573441712	-0.394837459982325	-0.0382575465342541	0.0884837691515044
0.903694625774721	-0.391932952224069	-0.068734898891771	0.158114192851722
0.888377852190562	-0.386816219641303	-0.0988171603924882	0.226700623668442
0.86794725680249	-0.379284015168012	-0.128456547491451	0.293785824459999
0.842599979791159	-0.369475399420384	-0.157456650289122	0.358776541260455
0.8123225576093	-0.357629999487993	-0.185561823497731	0.421662964374985
0.777639069501666	-0.34354169820555	-0.212887998807365	0.481596593782001
0.738524990193792	-0.327481555782127	-0.238972410316726	0.53872892681681
0.695453695994801	-0.309436357959262	-0.263830059716117	0.592441555505914
0.648131661715786	-0.289760305824806	-0.287042889149821	0.643094622927585
0.598056119465427	-0.268048109907856	-0.309049823225097	0.689178710864836
0.544698551699022	-0.244686952489129	-0.32930010630797	0.731432309270058
0.487704747674848	-0.220349703854404	-0.347550347927176	0.769934310680066
0.42893058402741	-0.194305603292026	-0.364086395360617	0.803557703795153
0.367913510829683	-0.167096767486987	-0.378701475998759	0.832648491814366
0.305301027498237	-0.138749774479522	-0.391195406046148	0.857033218130308
0.240265777165154	-0.110057256908133	-0.401547234152593	0.876880593507169
0.175305197829049	-0.0801633973620008	-0.409765987854452	0.891590574498836
0.108776574975586	-0.0499816446353601	-0.415740191147569	0.901570621416153
0.0415128746060103	-0.0196302445225214	-0.419433260859681	0.906623998373387
0.0249499359802977	-0.011351122809217	0.420948893303487	-0.906670106451138
0.0906137710413587	-0.0424891880601204	0.420120405484388	-0.901932734903934
0.156447827539702	-0.0730718502235951	0.417152317693208	-0.892282761127992
0.221205853250167	-0.103488881192229	0.411850668078858	-0.877916311023121
0.284204468127249	-0.133526179368713	0.404359127632094	-0.859006563199789
0.345116521195831	-0.16319203247359	0.394562530528432	-0.835812991546451
0.404741487411343	-0.191752704398445	0.382801120036365	-0.808008992043307
0.461933050110288	-0.219417030907259	0.369009157509094	-0.776083929377537
0.516353721162421	-0.246102983634572	0.353199394310996	-0.740312328646652
0.567926514488296	-0.271654093650049	0.335462138170745	-0.7008057372755
0.616417389945467	-0.295780507906042	0.31593360039916	-0.657821748389703
0.661615347615572	-0.31853610921098	0.294701078342485	-0.611515456347617
0.703194443455194	-0.339678383201666	0.271936653489744	-0.562304745816751
0.740865946099573	-0.359231652105479	0.247461254868413	-0.510718315096006
0.774830815744436	-0.377003947049208	0.22178802552473	-0.456415712499001
0.805038822198355	-0.39275051928488	0.195155218061763	-0.399467101546807
0.830768153193268	-0.406640031513216	0.167100536440554	-0.341387713797754
0.85235344421515	-0.41849979664867	0.138363833401071	-0.281437339289145
0.86948618560425	-0.428394041665106	0.108582367878517	-0.220640403133927
0.882405499875735	-0.436067786828927	0.0784171682005013	-0.158291398409992
0.890751651833147	-0.441668962851147	0.0475134092344675	-0.0960858884198436
0.894776870425094	-0.444987870803408	0.0165341353825543	-0.0329661850579512
0.89431483791174	-0.44619046745582	-0.0147113626388414	0.0299768786194229
0.88951985989479	-0.445143541704151	-0.0461944364810074	0.0920202160942922
0.880320548462781	-0.441918889639175	-0.077238351207176	0.154200077941173
0.867003024811315	-0.436531045283272	-0.108507965423555	0.214411806838067
0.84938508897697	-0.429001787191493	-0.138795446134125	0.274295937524635
0.827728985986238	-0.419343949630604	-0.168595710590214	0.332552047109892
0.802091613759504	-0.407666300145633	-0.197653467908538	0.38908911252562
0.772637899568666	-0.394031009416133	-0.225965692801524	0.443519723851544
0.739455080723883	-0.378492279650178	-0.25312317614278	0.495861306754458
0.703534069284324	-0.360785635003288	-0.279535809189217	0.544732292334909
0.663579954960582	-0.341608187249408	-0.304289472367752	0.591923480514872
0.621214529635714	-0.320528347006273	-0.327925596019101	0.635467458183677
0.575927415221065	-0.297936439618324	-0.350042515511084	0.676026425281595
0.527882650049413	-0.273892436107906	-0.370455673178644	0.7135022322526
0.477523958393231	-0.248516052506677	-0.389287304687759	0.747439653226867
0.425256552430259	-0.221760787189188	-0.406371704788424	0.777715279152797
NaN	NaN	NaN	NaN
0.314913954246178	-0.165398423100506	-0.434641874487991	0.827380809542056
0.257495203661225	-0.135968598781618	-0.445840422882536	0.84642488004592
0.200119206451251	-0.105362815332148	-0.455187878133363	0.861193924708629
0.141194288648213	-0.0744947651519842	-0.462316090251913	0.872226195153677
0.0815874915196884	-0.0432700403630037	-0.467357444922908	0.879231598334387
0.0225884507836071	-0.0113870328520178	-0.470201135712589	0.882196684049886
0.0376386723536868	-0.019958242137287	0.471049192404236	-0.881077554616822
0.0964453753152551	-0.0518752749777999	0.469684312052657	-0.876015920196602
0.155408100157309	-0.0831874613378216	0.466238590959418	-0.866919687734591
0.213778514218619	-0.114235713635599	0.460741696632391	-0.853795079379678
0.268929536099239	-0.145767260621582	0.452800737028629	-0.837496449479434
0.324385464407527	-0.17599086955284	0.443053736596845	-0.817009590398253
0.378029167471301	-0.205585268225582	0.431296885705961	-0.792976445053641
0.429712395532558	-0.234335974752939	0.417536186225384	-0.765570010681337
0.47975080400033	-0.262019005596126	0.402026722987054	-0.734547289676944
0.526797712424543	-0.288990054374478	0.384420659252754	-0.70084925297569
0.571960979497026	-0.314333241619328	0.365317143887302	-0.663776043201253
0.614206013053146	-0.338671318178442	0.344357941085037	-0.624075572494477
0.653635054062951	-0.36154357638736	0.321861023352647	-0.581767084080517
0.690103703551816	-0.382843880300884	0.29784565037236	-0.537099069273533
0.723529628262805	-0.402435674285357	0.272544135399068	-0.490173540032458
0.753493424780908	-0.420586125150131	0.245686080236594	-0.441580479778166
0.78070567032508	-0.436585464646686	0.218330150366214	-0.390158600856846
0.80415060860588	-0.450860150046664	0.189616922799431	-0.337805189964227
0.824037991790231	-0.463282319677512	0.160055741645906	-0.2841004046578
0.840129154462587	-0.473868083687862	0.129248923809393	-0.230058163902275
0.852860406236431	-0.482287123832226	0.0983938552515176	-0.174203636324311
0.861850111400047	-0.48868794585847	0.0668252420422663	-0.11803755367826
0.867175204310431	-0.492962134674264	0.0350533583476959	-0.0613739429652516
0.868746759023323	-0.495226122726814	0.00305337787561443	-0.00456431144735325
0.866630770376014	-0.49539929013896	-0.0293885665855978	0.0516426502160205
0.860935741672663	-0.493360711466548	-0.0617186240232963	0.107590280882776
0.851561637160127	-0.489370625048877	-0.0937990218656313	0.162975191220893
0.838634077565001	-0.483229622090638	-0.125432525514297	0.217827220117102
0.822354197006715	-0.474989930984773	-0.156920656425616	0.271097856346148
NaN	NaN	NaN	NaN
0.779516647248272	-0.452614374825969	-0.217655048923117	0.37432646719406
0.753217432686916	-0.438562696235586	-0.246801535848476	0.423574388354558
0.723876824614577	-0.422647797092285	-0.274899593315119	0.470957955654363
0.691609577587947	-0.404954782183984	-0.302126177338789	0.516146868189272
NaN	NaN	NaN	NaN
0.619332807291647	-0.364181248449178	-0.353012524948734	0.599317152532417
0.579455762145009	-0.341418220390765	-0.376370571052092	0.637188992174278
0.536824986375213	-0.317523208036366	-0.398005737952694	0.672747633900171
0.49246199031612	-0.291988548136142	-0.418246831744307	0.70519037400342
0.446107242097015	-0.265329544520506	-0.436893728646573	0.734651231008586
0.398090805238086	-0.237415825286533	-0.453769784503452	0.76108502768094
0.349381386456683	-0.208065406438044	-0.468967856193265	0.784034810004549
0.29789226145043	-0.178608982371828	-0.482012674173905	0.804377283319072
0.24569124180143	-0.148197786642293	-0.493225933453417	0.821219464154012
0.193401964781786	-0.116668548130682	-0.502578032797326	0.834505512771002
0.140537067059485	-0.0844850934185586	-0.510000149978663	0.844400052578229
0.0866447776724359	-0.0522624672771244	-0.515262729345812	0.851037976099366
0.0326503559951251	-0.019753881258786	-0.518525059073829	0.854210455064259
0.0214145811233949	-0.0129564111228569	0.519656182922004	-0.854008781381701
0.0749784129485131	-0.0458230821842382	0.518778000151187	-0.850381014187166
0.128440839653226	-0.0784370175612556	0.515846383027944	-0.843358224067482
0.181304019413811	-0.110728277919208	0.51086456078206	-0.832997900087627
0.232892074504957	-0.142953112158146	0.503757935494559	-0.819483759316399
0.283865613812302	-0.174472197498823	0.494754045771233	-0.802619585973264
0.333033863460907	-0.205636647443111	0.48370286096246	-0.782836865070489
0.381613192726586	-0.23562920581451	0.470904600868851	-0.759670392594574
0.427893672265467	-0.265187348424009	0.4559783482367	-0.733938976625678
0.472277047207805	-0.293890650921452	0.439172143810657	-0.705486005589334
0.514730873684216	-0.32140895827334	0.420613143600514	-0.674413072714656
0.555375464974759	-0.347549264616729	0.400551937246202	-0.64056673901847
0.594243698454592	-0.372168188942798	0.379042132898661	-0.603897613402868
0.629913279806128	-0.395920532569052	0.355603354421279	-0.565687587046471
0.663259789129479	-0.418005170536029	0.33089310650643	-0.525231264868714
0.694349104930509	-0.438378779558878	0.305029913277278	-0.482348544229923
0.722253843791397	-0.457290791344871	0.277641247264486	-0.438349010603599
0.74775934090387	-0.474260361591196	0.249572265823953	-0.391978011686748
0.769741527363739	-0.489786841337474	0.219782342225599	-0.345402016714187
0.789081851919796	-0.503290453349797	0.189552083119378	-0.296847702236155
0.805345819981117	-0.514898085005518	0.158421801624651	-0.247387560452404
0.818507232527218	-0.524560926936099	0.126575959524681	-0.197130085737772
0.828507633185874	-0.532270873845055	0.0942493191027551	-0.146218618710584
0.835347316046784	-0.537986397929695	0.0613501427017133	-0.0948770636484214
0.839002714926666	-0.54166630546267	0.0282942046627132	-0.043260788881028
0.839483836864949	-0.543301469968537	-0.00546032450183717	0.00778365138381113
0.836803076315119	-0.542893816982561	-0.0386475182250984	0.0594414357725146
0.831036643536733	-0.54037527728736	-0.0721193806136712	0.110324302561635
0.82213447273318	-0.535845739241793	-0.105183354638698	0.160936988871738
0.81007452533579	-0.529348664065643	-0.137779821296628	0.211153915657237
0.795159887580639	-0.520778064901835	-0.170213490502123	0.259881372843322
0.777288661881695	-0.510287107775781	-0.202097286718021	0.307548517228108
0.756593337577106	-0.497745185743102	-0.233333148374887	0.354078936782411
0.732857674731046	-0.483576301039847	-0.263428366674228	0.399598655267723
0.706761692969313	-0.467327374513845	-0.292968557924396	0.443015189862432
0.677898850858546	-0.449501240122205	-0.321216011935186	0.484996965773722
0.647080091185475	-0.429615851868863	-0.348775171915307	0.524474455879252
NaN	NaN	NaN	NaN
0.577434468371229	-0.385734233666208	-0.399234993385716	0.598656792971638
0.539864383587585	-0.361306576732922	-0.422643974151367	0.631962084350535
0.500241837023896	-0.335684850411101	-0.444441853937631	0.662982069262748
0.459110432369252	-0.308462016534314	-0.464816421823207	0.691385919186075
0.416162765913646	-0.280302772761583	-0.483368068229486	0.717352227615812
0.371547123106112	-0.25118738728401	-0.500089350278823	0.740788953426487
0.32644126974321	-0.220608917535534	-0.515282494061493	0.7610859046297
0.279342517866614	-0.189721782080082	-0.528370533237058	0.77897238893499
0.231798290378744	-0.1577039490028	-0.539743275256003	0.793773402087987
0.184102257023765	-0.12461518865963	-0.549262726092936	0.805535766703774
0.134605251707013	-0.092055467345554	-0.556526325678714	0.814669053033951
0.085261534210605	-0.0585988208132136	-0.561932354542864	0.820687929667098
0.0358524602042302	-0.024771374705969	-0.565324673611074	0.823716573524543
0.0134447891345403	-0.00928434440656401	0.566628809102305	-0.823811162396682
0.0625432863998903	-0.0434138414723347	0.565949593846724	-0.820916946420066
0.111914612269816	-0.0770350846225743	0.563243150783954	-0.815044703309367
0.160317363351104	-0.110814437053825	0.558481453681674	-0.80629831293523
0.207897540278564	-0.144405875083782	0.551668499927951	-0.7947247461698
0.255076571075839	-0.177180961677883	0.542964633226239	-0.780212956039945
0.30054071638068	-0.209889918126081	0.532067852219748	-0.763233450983825
0.345390765304428	-0.241494963196261	0.519470033648803	-0.743327845660426
NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN
0.47118055882766	-0.331439185704219	0.470445305203284	-0.668444584071685
0.509589990956291	-0.35941887909652	0.450504259913222	-0.638891244474526
0.545872563855263	-0.386363648326191	0.428805408132523	-0.607348497354243
0.5809506274754	-0.411506529631829	0.405939862951827	-0.573037147288864
0.613529659100567	-0.435485974965149	0.38145778446283	-0.537050539228205
0.64391113067936	-0.457943154329315	0.355622537679452	-0.499198491468646
0.671398673841705	-0.47920677263773	0.327946201310649	-0.46047364622489
0.696944963326751	-0.498526742549571	0.29940180412242	-0.41963956527552
0.720221003411033	-0.515963421038957	0.270097980533145	-0.376975510222211
0.740784953079421	-0.531729992945366	0.239602924929482	-0.333303624730783
0.758413794229737	-0.5459034034713	0.20774066779217	-0.289208930957827
0.773219415211506	-0.55818625994751	0.174690694855701	-0.245036724342739
0.785906006609166	-0.568257960089695	0.142081651624386	-0.198109676295781
0.795820195165484	-0.576381173815021	0.109277242721757	-0.150044805513283
0.80260654672903	-0.582687241998016	0.0748970096507023	-0.103386397102469
0.806698142424837	-0.58693445671937	0.0407593388018732	-0.0555403171064888
0.807941182012029	-0.589175287070693	0.0060100857724542	-0.00821013904747058
0.8064007867819	-0.589367050704563	-0.0286137285849697	0.0393129133721105
0.802126138969447	-0.587460671701943	-0.0634527077224756	0.0863560667709897
0.794976722660857	-0.583636997278318	-0.0975044104498382	0.133689026394021
0.785273611818183	-0.577651730359694	-0.13217012427339	0.17942934889263
NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN
0.740009971416037	-0.547922841029487	-0.232222344108724	0.313430351720539
0.719792143800994	-0.534206045791142	-0.26417955269738	0.355994851506554
0.6970350410448	-0.518724301358283	-0.295047778116327	0.397509822978821
0.672306393131286	-0.501113954273325	-0.32569151991288	0.436822564028223
0.645043372872584	-0.481994622712002	-0.354689213839372	0.475179747438676
0.615911421634251	-0.460967449501916	-0.382936511382652	0.511391982191995
0.584677089927719	-0.438382107018615	-0.409856602115703	0.545885880438159
0.551139856670248	-0.414482944879893	-0.435141104159879	0.578879060135804
0.515968706821806	-0.389062423112378	-0.459150512156483	0.609579799278977
0.479288084544591	-0.362116082717628	-0.481701819987795	0.638058172325426
0.440899623759065	-0.333998331005068	-0.502595245798998	0.66441753104143
0.40137947828001	-0.304433871468266	-0.521978566998912	0.688297107296168
0.360454097633718	-0.274024506229631	-0.539500663545613	0.709874952029237
0.318369471160317	-0.242495225669098	-0.555299893029554	0.729026044913459
0.275543137779778	-0.209931243062127	-0.56927809203736	0.745605328800142
0.231773769853167	-0.176642797849073	-0.581320970207085	0.759700053424768
0.186522786295567	-0.143377995021235	-0.591212227505066	0.771440278171114
0.141285827652359	-0.109052712030497	-0.599370445145713	0.780321017523692
0.0959885242584197	-0.0741004050475454	-0.60550674207151	0.786547467409581
0.0503571145956438	-0.038851370908598	-0.609568902244668	0.7901775024666
0.0044718853312675	-0.00357869859329091	-0.611664190033627	0.791096779027996
0.0411800009987811	-0.0318980148890033	0.611609920150039	-0.789442860337557
0.0866020807808355	-0.0673955913123628	0.609600850695597	-0.785076248976678
0.131723945461733	-0.102643552922549	0.605470950346375	-0.778150391326823
0.176856148822973	-0.137101118878379	0.599463652318938	-0.76848455766804
0.220200044296588	-0.172219854870689	0.59114273936336	-0.756572880678446
0.263504660968977	-0.206039270111827	0.581111873714925	-0.741904375945404
0.305529846008592	-0.239628047907592	0.56892434342657	-0.724951724813873
0.346453673175796	-0.272404727386551	0.554926153410158	-0.705565362742434
NaN	NaN	NaN	NaN
0.424728783278633	-0.335149586041586	0.5213340036812	-0.659917473807549
0.461432001601005	-0.365273306220958	0.501677714886279	-0.634015291651063
0.496820391022801	-0.393934487735249	0.480576985534513	-0.605830734951008
0.530272805425863	-0.421545380186819	0.457568038448219	-0.575970254839245
0.562056072346969	-0.447682816162387	0.433197990329335	-0.544070371207105
NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN
0.645426086978331	-0.517313322846284	0.351394781066652	-0.438558776098138
0.668925615775122	-0.537352434915897	0.321502728843742	-0.400533240313283
0.690326984207479	-0.55550545341486	0.290709235389545	-0.361040837801743
0.709286351295204	-0.57202218553221	0.258728971554858	-0.320566390009082
0.725818844643887	-0.586677578153343	0.225594840725767	-0.279469840751837
0.740103617378418	-0.599285517720325	0.192204551584157	-0.236982940618932
0.751715005805782	-0.610149963789529	0.157308263169641	-0.194668133171821
0.760992549253866	-0.618963696446994	0.122590530581563	-0.150817254558311
0.767795964173578	-0.625690453358931	0.0872219690435199	-0.106738662584991
0.771843055459663	-0.630587835449196	0.0506263211611147	-0.0636730329722134
0.773678676503987	-0.633123365929443	0.0152194103482537	-0.0185601343169684
0.772789603840219	-0.633793663615098	-0.0207206150095404	0.025932147451671
0.769439276115636	-0.632322933616917	-0.0570873394493028	0.069799309934572
0.763544637518226	-0.628835982588624	-0.0932239425275947	0.113464488094608
0.75520709152687	-0.623242498953344	-0.128970178984929	0.156836632642096
0.744480293767534	-0.615561859383047	-0.164818899613221	0.19916681399013
0.731343572657498	-0.605887280448323	-0.199979946144534	0.240925721465209
0.715949415550254	-0.594146023917829	-0.234634922204193	0.281697337435262
0.697916544771727	-0.580713486082151	-0.268082358330745	0.322205202887904
0.677927721046358	-0.565152142057246	-0.301129707008474	0.361023490817409
0.655519174443304	-0.547972101081364	-0.332856950230642	0.399033130274669
0.631389382259133	-0.528589123517093	-0.364184648796266	0.435098296998509
0.605314432493579	-0.507444723967597	-0.39440269308412	0.469617722855962
0.576930350758985	-0.485059876744778	-0.422830620179057	0.503073108985612
