248.730864964609	85.5602212571739	359.892437918492
321.343327808592	84.2754645388556	0.0547363258832263
20.2403398887906	83.2185407278539	0.0398543996906824
71.2042831674864	82.3117151426429	0.00468075801481405
116.739807816795	81.5066401240351	359.958547234438
158.348221943499	80.7488991714432	359.966848150635
196.877356836955	80.0654347869558	359.951089642424
232.95940805822	79.4230916075765	359.985228983521
267.020835336654	78.8224724654811	359.977169055843
299.279262323696	78.2412160515146	359.943931889766
330.12917345081	77.6906004217	0.0693320719653059
359.547534839756	77.1619102516372	359.99458842753
27.9488232694947	76.6652218936773	0.0240872832760886
55.3125714959571	76.1686434969672	0.0340798512522156
81.6961037274714	75.7095192448227	0.0239639369805786
107.323789620801	75.2520866458259	0.00819466659589807
132.148614862604	74.8057855110068	359.990041752523
156.30718941017	74.3715575416865	359.976627000765
179.851562768475	73.9580815402717	0.000161843015547447
202.755076020025	73.5396884026114	359.94920277325
225.164768703241	73.1505496267321	359.993837478748
247.058388688235	72.7495560194944	359.970446875415
268.440871941996	72.3619041950738	0.0686838315998557
289.48209148256	71.9951887095293	0.0110085661532366
310.031113077312	71.6331519977741	359.955590931395
330.277532028921	71.2775353495214	0.109812258430026
350.06648840409	70.9130303841797	0.0460480403580448
9.51617992826809	70.5769112588747	0.0325534084788899
28.6329555789537	70.22985197094	359.996238241334
47.4715294906634	69.9019249072134	359.976664355773
65.9542015853971	69.5581551826145	359.861628844645
84.2716793209305	69.2332983168075	0.0177478443752079
102.241926878209	68.9187358003916	0.0601345684424075
119.968178648996	68.6068449110869	359.998725724107
137.410342143032	68.2948110318854	0.0138096762498492
154.655852260198	67.9791871070751	0.0197390049748378
171.699522069633	67.6802614615634	0.0378641115594291
188.437582410084	67.3842430208224	359.994494987338
205.011611411775	67.0926348622316	359.858705641585
221.484540166943	66.7830919273631	359.94519839138
237.639110801788	66.5005975390695	0.0307229961767348
253.637176374035	66.2136049884155	0.00639745162692407
269.496529945985	65.9310918135338	0.0064130121888013
285.14513647	65.662384236472	359.983108952134
300.629170853791	65.3800403735263	359.954386135338
315.982852827507	65.1117505415888	359.988824245308
331.152685312449	64.8342273365601	359.979689304061
346.159768696147	64.570933960504	0.0343291715455223
1.02669536072071	64.2939589109162	359.993912196083
15.7636970418338	64.0435118787992	359.984727492062
30.3944578630003	63.7760205228982	0.0192679433168337
44.8155340608682	63.5164001430924	359.960337169261
59.1592853837225	63.2676041967576	359.999066977461
73.3540423618234	63.0126835227691	359.946375659617
87.4565271819129	62.7595013823889	359.951301562715
101.412266920066	62.5110267258262	359.984857609721
115.288939386348	62.26001988734	0.0152029415031905
129.042212629231	62.0175637846092	0.0529181810622674
142.638110414491	61.774931966321	359.97425871464
156.186491312582	61.5440103931814	359.998855535283
169.59420475943	61.2896541240018	359.998945779402
182.889187600942	61.0527056328821	359.979978314492
196.124024334173	60.8263349860725	359.972170017036
209.25690854437	60.5895851600696	359.977864152044
222.255853989208	60.3523478572206	359.982905607194
235.190040506837	60.1337496597055	359.992057942157
